#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
664,06/19/2024 11:30:00,11.366,,
665,06/19/2024 11:45:00,11.419,,
666,06/19/2024 12:00:00,11.527,,
667,06/19/2024 12:15:00,11.645,,
668,06/19/2024 12:30:00,11.763,,
669,06/19/2024 12:45:00,11.859,,
670,06/19/2024 13:00:00,11.945,,
671,06/19/2024 13:15:00,12.074,,
672,06/19/2024 13:30:00,14.562,,
673,06/19/2024 13:45:00,18.755,,
674,06/19/2024 14:00:00,20.343,,
675,06/19/2024 14:15:00,22.348,,
676,06/19/2024 14:30:00,22.112,,
677,06/19/2024 14:45:00,19.152,,
678,06/19/2024 15:00:00,19.088,,
679,06/19/2024 15:15:00,19.077,,
680,06/19/2024 15:30:00,19.142,,
681,06/19/2024 15:45:00,19.281,,
682,06/19/2024 16:00:00,19.281,,
683,06/19/2024 16:15:00,19.367,,
684,06/19/2024 16:30:00,19.528,,
685,06/19/2024 16:45:00,19.646,,
686,06/19/2024 17:00:00,19.742,,
687,06/19/2024 17:15:00,19.796,,
688,06/19/2024 17:30:00,19.882,,
689,06/19/2024 17:45:00,19.903,,
690,06/19/2024 18:00:00,19.914,,
691,06/19/2024 18:15:00,20.010,,
692,06/19/2024 18:30:00,20.053,,
693,06/19/2024 18:45:00,20.021,,
694,06/19/2024 19:00:00,19.967,,
695,06/19/2024 19:15:00,19.967,,
696,06/19/2024 19:30:00,19.946,,
697,06/19/2024 19:45:00,19.839,,
698,06/19/2024 20:00:00,19.796,,
699,06/19/2024 20:15:00,19.764,,
700,06/19/2024 20:30:00,19.742,,
701,06/19/2024 20:45:00,19.742,,
702,06/19/2024 21:00:00,19.796,,
703,06/19/2024 21:15:00,19.678,,
704,06/19/2024 21:30:00,19.613,,
705,06/19/2024 21:45:00,19.538,,
706,06/19/2024 22:00:00,19.538,,
707,06/19/2024 22:15:00,19.528,,
708,06/19/2024 22:30:00,19.485,,
709,06/19/2024 22:45:00,19.431,,
710,06/19/2024 23:00:00,19.420,,
711,06/19/2024 23:15:00,19.388,,
712,06/19/2024 23:30:00,19.345,,
713,06/19/2024 23:45:00,19.281,,
714,06/20/2024 00:00:00,19.249,,
715,06/20/2024 00:15:00,19.195,,
716,06/20/2024 00:30:00,19.131,,
717,06/20/2024 00:45:00,19.077,,
718,06/20/2024 01:00:00,19.034,,
719,06/20/2024 01:15:00,18.991,,
720,06/20/2024 01:30:00,18.948,,
721,06/20/2024 01:45:00,18.906,,
722,06/20/2024 02:00:00,18.873,,
723,06/20/2024 02:15:00,18.820,,
724,06/20/2024 02:30:00,18.788,,
725,06/20/2024 02:45:00,18.755,,
726,06/20/2024 03:00:00,18.713,,
727,06/20/2024 03:15:00,18.680,,
728,06/20/2024 03:30:00,18.637,,
729,06/20/2024 03:45:00,18.584,,
730,06/20/2024 04:00:00,18.530,,
731,06/20/2024 04:15:00,18.498,,
732,06/20/2024 04:30:00,18.466,,
733,06/20/2024 04:45:00,18.423,,
734,06/20/2024 05:00:00,18.380,,
735,06/20/2024 05:15:00,18.359,,
736,06/20/2024 05:30:00,18.316,,
737,06/20/2024 05:45:00,18.284,,
738,06/20/2024 06:00:00,18.241,,
739,06/20/2024 06:15:00,18.155,,
740,06/20/2024 06:30:00,18.123,,
741,06/20/2024 06:45:00,18.112,,
742,06/20/2024 07:00:00,18.080,,
743,06/20/2024 07:15:00,18.069,,
744,06/20/2024 07:30:00,18.080,,
745,06/20/2024 07:45:00,18.090,,
746,06/20/2024 08:00:00,18.112,,
747,06/20/2024 08:15:00,18.155,,
748,06/20/2024 08:30:00,18.155,,
749,06/20/2024 08:45:00,18.155,,
750,06/20/2024 09:00:00,18.176,,
751,06/20/2024 09:15:00,18.198,,
752,06/20/2024 09:30:00,18.241,,
753,06/20/2024 09:45:00,18.273,,
754,06/20/2024 10:00:00,18.294,,
755,06/20/2024 10:15:00,18.273,,
756,06/20/2024 10:30:00,18.316,,
757,06/20/2024 10:45:00,18.380,,
758,06/20/2024 11:00:00,18.444,,
759,06/20/2024 11:15:00,18.552,,
760,06/20/2024 11:30:00,18.627,,
761,06/20/2024 11:45:00,18.680,,
762,06/20/2024 12:00:00,18.788,,
763,06/20/2024 12:15:00,18.927,,
764,06/20/2024 12:30:00,18.970,,
765,06/20/2024 12:45:00,19.034,,
766,06/20/2024 13:00:00,19.077,,
767,06/20/2024 13:15:00,19.152,,
768,06/20/2024 13:30:00,19.335,,
769,06/20/2024 13:45:00,19.453,,
770,06/20/2024 14:00:00,19.656,,
771,06/20/2024 14:15:00,19.903,,
772,06/20/2024 14:30:00,20.064,,
773,06/20/2024 14:45:00,20.139,,
774,06/20/2024 15:00:00,20.150,,
775,06/20/2024 15:15:00,20.150,,
776,06/20/2024 15:30:00,20.225,,
777,06/20/2024 15:45:00,20.418,,
778,06/20/2024 16:00:00,20.514,,
779,06/20/2024 16:15:00,20.461,,
780,06/20/2024 16:30:00,20.547,,
781,06/20/2024 16:45:00,20.632,,
782,06/20/2024 17:00:00,20.686,,
783,06/20/2024 17:15:00,20.858,,
784,06/20/2024 17:30:00,20.954,,
785,06/20/2024 17:45:00,20.976,,
786,06/20/2024 18:00:00,20.943,,
787,06/20/2024 18:15:00,20.943,,
788,06/20/2024 18:30:00,20.943,,
789,06/20/2024 18:45:00,21.018,,
790,06/20/2024 19:00:00,21.072,,
791,06/20/2024 19:15:00,21.008,,
792,06/20/2024 19:30:00,21.008,,
793,06/20/2024 19:45:00,20.825,,
794,06/20/2024 20:00:00,20.836,,
795,06/20/2024 20:15:00,20.815,,
796,06/20/2024 20:30:00,20.804,,
797,06/20/2024 20:45:00,20.815,,
798,06/20/2024 21:00:00,20.782,,
799,06/20/2024 21:15:00,20.718,,
800,06/20/2024 21:30:00,20.643,,
801,06/20/2024 21:45:00,20.568,,
802,06/20/2024 22:00:00,20.514,,
803,06/20/2024 22:15:00,20.504,,
804,06/20/2024 22:30:00,20.482,,
805,06/20/2024 22:45:00,20.461,,
806,06/20/2024 23:00:00,20.429,,
807,06/20/2024 23:15:00,20.386,,
808,06/20/2024 23:30:00,20.353,,
809,06/20/2024 23:45:00,20.300,,
810,06/21/2024 00:00:00,20.268,,
811,06/21/2024 00:15:00,20.225,,
812,06/21/2024 00:30:00,20.171,,
813,06/21/2024 00:45:00,20.128,,
814,06/21/2024 01:00:00,20.085,,
815,06/21/2024 01:15:00,20.010,,
816,06/21/2024 01:30:00,19.967,,
817,06/21/2024 01:45:00,19.914,,
818,06/21/2024 02:00:00,19.849,,
819,06/21/2024 02:15:00,19.828,,
820,06/21/2024 02:30:00,19.785,,
821,06/21/2024 02:45:00,19.742,,
822,06/21/2024 03:00:00,19.710,,
823,06/21/2024 03:15:00,19.678,,
824,06/21/2024 03:30:00,19.646,,
825,06/21/2024 03:45:00,19.592,,
826,06/21/2024 04:00:00,19.560,,
827,06/21/2024 04:15:00,19.517,,
828,06/21/2024 04:30:00,19.474,,
829,06/21/2024 04:45:00,19.431,,
830,06/21/2024 05:00:00,19.388,,
831,06/21/2024 05:15:00,19.345,,
832,06/21/2024 05:30:00,19.313,,
833,06/21/2024 05:45:00,19.249,,
834,06/21/2024 06:00:00,19.195,,
835,06/21/2024 06:15:00,19.174,,
836,06/21/2024 06:30:00,19.131,,
837,06/21/2024 06:45:00,19.099,,
838,06/21/2024 07:00:00,19.066,,
839,06/21/2024 07:15:00,19.077,,
840,06/21/2024 07:30:00,19.077,,
841,06/21/2024 07:45:00,19.066,,
842,06/21/2024 08:00:00,19.077,,
843,06/21/2024 08:15:00,19.109,,
844,06/21/2024 08:30:00,19.120,,
845,06/21/2024 08:45:00,19.131,,
846,06/21/2024 09:00:00,19.131,,
847,06/21/2024 09:15:00,19.163,,
848,06/21/2024 09:30:00,19.195,,
849,06/21/2024 09:45:00,19.163,,
850,06/21/2024 10:00:00,19.163,,
851,06/21/2024 10:15:00,19.174,,
852,06/21/2024 10:30:00,19.217,,
853,06/21/2024 10:45:00,19.281,,
854,06/21/2024 11:00:00,19.367,,
855,06/21/2024 11:15:00,19.420,,
856,06/21/2024 11:30:00,19.571,,
857,06/21/2024 11:45:00,19.699,,
858,06/21/2024 12:00:00,19.796,,
859,06/21/2024 12:15:00,19.882,,
860,06/21/2024 12:30:00,19.935,,
861,06/21/2024 12:45:00,20.010,,
862,06/21/2024 13:00:00,20.118,,
863,06/21/2024 13:15:00,20.246,,
864,06/21/2024 13:30:00,20.225,,
865,06/21/2024 13:45:00,20.386,,
866,06/21/2024 14:00:00,20.536,,
867,06/21/2024 14:15:00,20.664,,
868,06/21/2024 14:30:00,20.654,,
869,06/21/2024 14:45:00,20.804,,
870,06/21/2024 15:00:00,20.879,,
871,06/21/2024 15:15:00,21.029,,
872,06/21/2024 15:30:00,21.136,,
873,06/21/2024 15:45:00,21.147,,
874,06/21/2024 16:00:00,21.233,,
875,06/21/2024 16:15:00,21.362,,
876,06/21/2024 16:30:00,21.415,,
877,06/21/2024 16:45:00,21.458,,
878,06/21/2024 17:00:00,21.555,,
879,06/21/2024 17:15:00,21.640,,
880,06/21/2024 17:30:00,21.737,,
881,06/21/2024 17:45:00,21.758,,
882,06/21/2024 18:00:00,21.780,,
883,06/21/2024 18:15:00,21.855,,
884,06/21/2024 18:30:00,21.919,,
885,06/21/2024 18:45:00,21.780,,
886,06/21/2024 19:00:00,21.791,,
887,06/21/2024 19:15:00,21.748,,
888,06/21/2024 19:30:00,21.769,,
889,06/21/2024 19:45:00,21.694,,
890,06/21/2024 20:00:00,21.694,,
891,06/21/2024 20:15:00,21.640,,
892,06/21/2024 20:30:00,21.630,,
893,06/21/2024 20:45:00,21.587,,
894,06/21/2024 21:00:00,21.555,,
895,06/21/2024 21:15:00,21.533,,
896,06/21/2024 21:30:00,21.490,,
897,06/21/2024 21:45:00,21.469,,
898,06/21/2024 22:00:00,21.405,,
899,06/21/2024 22:15:00,21.351,,
900,06/21/2024 22:30:00,21.319,,
901,06/21/2024 22:45:00,21.287,,
902,06/21/2024 23:00:00,21.222,,
903,06/21/2024 23:15:00,21.158,,
904,06/21/2024 23:30:00,21.093,,
905,06/21/2024 23:45:00,21.029,,
906,06/22/2024 00:00:00,20.986,,
907,06/22/2024 00:15:00,20.965,,
908,06/22/2024 00:30:00,20.943,,
909,06/22/2024 00:45:00,20.900,,
910,06/22/2024 01:00:00,20.858,,
911,06/22/2024 01:15:00,20.815,,
912,06/22/2024 01:30:00,20.782,,
913,06/22/2024 01:45:00,20.740,,
914,06/22/2024 02:00:00,20.686,,
915,06/22/2024 02:15:00,20.632,,
916,06/22/2024 02:30:00,20.579,,
917,06/22/2024 02:45:00,20.547,,
918,06/22/2024 03:00:00,20.525,,
919,06/22/2024 03:15:00,20.514,,
920,06/22/2024 03:30:00,20.482,,
921,06/22/2024 03:45:00,20.450,,
922,06/22/2024 04:00:00,20.396,,
923,06/22/2024 04:15:00,20.343,,
924,06/22/2024 04:30:00,20.332,,
925,06/22/2024 04:45:00,20.321,,
926,06/22/2024 05:00:00,20.278,,
927,06/22/2024 05:15:00,20.246,,
928,06/22/2024 05:30:00,20.214,,
929,06/22/2024 05:45:00,20.150,,
930,06/22/2024 06:00:00,20.107,,
931,06/22/2024 06:15:00,20.075,,
932,06/22/2024 06:30:00,20.032,,
933,06/22/2024 06:45:00,20.021,,
934,06/22/2024 07:00:00,19.978,,
935,06/22/2024 07:15:00,19.967,,
936,06/22/2024 07:30:00,19.957,,
937,06/22/2024 07:45:00,19.946,,
938,06/22/2024 08:00:00,19.946,,
939,06/22/2024 08:15:00,19.935,,
940,06/22/2024 08:30:00,19.935,,
941,06/22/2024 08:45:00,19.903,,
942,06/22/2024 09:00:00,19.882,,
943,06/22/2024 09:15:00,19.849,,
944,06/22/2024 09:30:00,19.871,,
945,06/22/2024 09:45:00,19.882,,
946,06/22/2024 10:00:00,19.935,,
947,06/22/2024 10:15:00,19.914,,
948,06/22/2024 10:30:00,19.935,,
949,06/22/2024 10:45:00,19.957,,
950,06/22/2024 11:00:00,19.967,,
951,06/22/2024 11:15:00,20.000,,
952,06/22/2024 11:30:00,20.042,,
953,06/22/2024 11:45:00,20.075,,
954,06/22/2024 12:00:00,20.096,,
955,06/22/2024 12:15:00,20.139,,
956,06/22/2024 12:30:00,20.171,,
957,06/22/2024 12:45:00,20.193,,
958,06/22/2024 13:00:00,20.278,,
959,06/22/2024 13:15:00,20.321,,
960,06/22/2024 13:30:00,20.343,,
961,06/22/2024 13:45:00,20.375,,
962,06/22/2024 14:00:00,20.429,,
963,06/22/2024 14:15:00,20.450,,
964,06/22/2024 14:30:00,20.547,,
965,06/22/2024 14:45:00,20.568,,
966,06/22/2024 15:00:00,20.579,,
967,06/22/2024 15:15:00,20.600,,
968,06/22/2024 15:30:00,20.589,,
969,06/22/2024 15:45:00,20.643,,
970,06/22/2024 16:00:00,20.761,,
971,06/22/2024 16:15:00,20.815,,
972,06/22/2024 16:30:00,20.900,,
973,06/22/2024 16:45:00,21.008,,
974,06/22/2024 17:00:00,21.093,,
975,06/22/2024 17:15:00,21.136,,
976,06/22/2024 17:30:00,21.201,,
977,06/22/2024 17:45:00,21.211,,
978,06/22/2024 18:00:00,21.233,,
979,06/22/2024 18:15:00,21.201,,
980,06/22/2024 18:30:00,21.104,,
981,06/22/2024 18:45:00,21.061,,
982,06/22/2024 19:00:00,21.083,,
983,06/22/2024 19:15:00,21.136,,
984,06/22/2024 19:30:00,21.104,,
985,06/22/2024 19:45:00,21.029,,
986,06/22/2024 20:00:00,21.008,,
987,06/22/2024 20:15:00,20.954,,
988,06/22/2024 20:30:00,20.911,,
989,06/22/2024 20:45:00,20.825,,
990,06/22/2024 21:00:00,20.761,,
991,06/22/2024 21:15:00,20.740,,
992,06/22/2024 21:30:00,20.740,,
993,06/22/2024 21:45:00,20.740,,
994,06/22/2024 22:00:00,20.740,,
995,06/22/2024 22:15:00,20.718,,
996,06/22/2024 22:30:00,20.707,,
997,06/22/2024 22:45:00,20.675,,
998,06/22/2024 23:00:00,20.632,,
999,06/22/2024 23:15:00,20.600,,
1000,06/22/2024 23:30:00,20.568,,
1001,06/22/2024 23:45:00,20.525,,
1002,06/23/2024 00:00:00,20.482,,
1003,06/23/2024 00:15:00,20.471,,
1004,06/23/2024 00:30:00,20.461,,
1005,06/23/2024 00:45:00,20.429,,
1006,06/23/2024 01:00:00,20.396,,
1007,06/23/2024 01:15:00,20.343,,
1008,06/23/2024 01:30:00,20.289,,
1009,06/23/2024 01:45:00,20.278,,
1010,06/23/2024 02:00:00,20.257,,
1011,06/23/2024 02:15:00,20.235,,
1012,06/23/2024 02:30:00,20.214,,
1013,06/23/2024 02:45:00,20.182,,
1014,06/23/2024 03:00:00,20.139,,
1015,06/23/2024 03:15:00,20.085,,
1016,06/23/2024 03:30:00,20.053,,
1017,06/23/2024 03:45:00,20.032,,
1018,06/23/2024 04:00:00,20.021,,
1019,06/23/2024 04:15:00,20.000,,
1020,06/23/2024 04:30:00,19.978,,
1021,06/23/2024 04:45:00,19.935,,
1022,06/23/2024 05:00:00,19.914,,
1023,06/23/2024 05:15:00,19.882,,
1024,06/23/2024 05:30:00,19.860,,
1025,06/23/2024 05:45:00,19.828,,
1026,06/23/2024 06:00:00,19.817,,
1027,06/23/2024 06:15:00,19.796,,
1028,06/23/2024 06:30:00,19.764,,
1029,06/23/2024 06:45:00,19.764,,
1030,06/23/2024 07:00:00,19.753,,
1031,06/23/2024 07:15:00,19.731,,
1032,06/23/2024 07:30:00,19.710,,
1033,06/23/2024 07:45:00,19.699,,
1034,06/23/2024 08:00:00,19.678,,
1035,06/23/2024 08:15:00,19.667,,
1036,06/23/2024 08:30:00,19.646,,
1037,06/23/2024 08:45:00,19.603,,
1038,06/23/2024 09:00:00,19.603,,
1039,06/23/2024 09:15:00,19.560,,
1040,06/23/2024 09:30:00,19.560,,
1041,06/23/2024 09:45:00,19.592,,
1042,06/23/2024 10:00:00,19.635,,
1043,06/23/2024 10:15:00,19.689,,
1044,06/23/2024 10:30:00,19.646,,
1045,06/23/2024 10:45:00,19.624,,
1046,06/23/2024 11:00:00,19.635,,
1047,06/23/2024 11:15:00,19.635,,
1048,06/23/2024 11:30:00,19.635,,
1049,06/23/2024 11:45:00,17.436,,
1050,06/23/2024 12:00:00,19.560,,
1051,06/23/2024 12:15:00,19.667,,
1052,06/23/2024 12:30:00,19.731,,
1053,06/23/2024 12:45:00,19.764,,
1054,06/23/2024 13:00:00,19.753,,
1055,06/23/2024 13:15:00,19.764,,
1056,06/23/2024 13:30:00,19.828,,
1057,06/23/2024 13:45:00,19.849,,
1058,06/23/2024 14:00:00,19.860,,
1059,06/23/2024 14:15:00,19.882,,
1060,06/23/2024 14:30:00,19.882,,
1061,06/23/2024 14:45:00,19.882,,
1062,06/23/2024 15:00:00,19.849,,
1063,06/23/2024 15:15:00,19.828,,
1064,06/23/2024 15:30:00,19.817,,
1065,06/23/2024 15:45:00,19.828,,
1066,06/23/2024 16:00:00,19.828,,
1067,06/23/2024 16:15:00,19.839,,
1068,06/23/2024 16:30:00,19.849,,
1069,06/23/2024 16:45:00,19.828,,
1070,06/23/2024 17:00:00,19.817,,
1071,06/23/2024 17:15:00,19.817,,
1072,06/23/2024 17:30:00,19.806,,
1073,06/23/2024 17:45:00,19.785,,
1074,06/23/2024 18:00:00,19.753,,
1075,06/23/2024 18:15:00,19.731,,
1076,06/23/2024 18:30:00,19.689,,
1077,06/23/2024 18:45:00,19.667,,
1078,06/23/2024 19:00:00,19.667,,
1079,06/23/2024 19:15:00,19.678,,
1080,06/23/2024 19:30:00,19.678,,
1081,06/23/2024 19:45:00,19.678,,
1082,06/23/2024 20:00:00,19.646,,
1083,06/23/2024 20:15:00,19.613,,
1084,06/23/2024 20:30:00,19.613,,
1085,06/23/2024 20:45:00,19.603,,
1086,06/23/2024 21:00:00,19.560,,
1087,06/23/2024 21:15:00,19.538,,
1088,06/23/2024 21:30:00,19.506,,
1089,06/23/2024 21:45:00,19.485,,
1090,06/23/2024 22:00:00,19.453,,
1091,06/23/2024 22:15:00,19.399,,
1092,06/23/2024 22:30:00,19.388,,
1093,06/23/2024 22:45:00,19.388,,
1094,06/23/2024 23:00:00,19.335,,
1095,06/23/2024 23:15:00,19.302,,
1096,06/23/2024 23:30:00,19.281,,
1097,06/23/2024 23:45:00,19.249,,
1098,06/24/2024 00:00:00,19.238,,
1099,06/24/2024 00:15:00,19.227,,
1100,06/24/2024 00:30:00,19.184,,
1101,06/24/2024 00:45:00,19.163,,
1102,06/24/2024 01:00:00,19.152,,
1103,06/24/2024 01:15:00,19.131,,
1104,06/24/2024 01:30:00,19.120,,
1105,06/24/2024 01:45:00,19.120,,
1106,06/24/2024 02:00:00,19.077,,
1107,06/24/2024 02:15:00,19.013,,
1108,06/24/2024 02:30:00,18.991,,
1109,06/24/2024 02:45:00,18.959,,
1110,06/24/2024 03:00:00,18.948,,
1111,06/24/2024 03:15:00,18.916,,
1112,06/24/2024 03:30:00,18.895,,
1113,06/24/2024 03:45:00,18.895,,
1114,06/24/2024 04:00:00,18.895,,
1115,06/24/2024 04:15:00,18.916,,
1116,06/24/2024 04:30:00,18.906,,
1117,06/24/2024 04:45:00,18.906,,
1118,06/24/2024 05:00:00,18.895,,
1119,06/24/2024 05:15:00,18.873,,
1120,06/24/2024 05:30:00,18.884,,
1121,06/24/2024 05:45:00,18.852,,
1122,06/24/2024 06:00:00,18.820,,
1123,06/24/2024 06:15:00,18.766,,
1124,06/24/2024 06:30:00,18.723,,
1125,06/24/2024 06:45:00,18.702,,
1126,06/24/2024 07:00:00,18.702,,
1127,06/24/2024 07:15:00,18.659,,
1128,06/24/2024 07:30:00,18.627,,
1129,06/24/2024 07:45:00,18.648,,
1130,06/24/2024 08:00:00,18.648,,
1131,06/24/2024 08:15:00,18.627,,
1132,06/24/2024 08:30:00,18.616,,
1133,06/24/2024 08:45:00,18.584,,
1134,06/24/2024 09:00:00,18.605,,
1135,06/24/2024 09:15:00,18.573,,
1136,06/24/2024 09:30:00,18.573,,
1137,06/24/2024 09:45:00,18.595,,
1138,06/24/2024 10:00:00,18.637,,
1139,06/24/2024 10:15:00,18.723,,
1140,06/24/2024 10:30:00,18.788,,
1141,06/24/2024 10:45:00,18.798,,
1142,06/24/2024 11:00:00,18.820,,
1143,06/24/2024 11:15:00,18.852,,
1144,06/24/2024 11:30:00,18.906,,
1145,06/24/2024 11:45:00,18.970,,
1146,06/24/2024 12:00:00,19.045,,
1147,06/24/2024 12:15:00,19.120,,
1148,06/24/2024 12:30:00,19.152,,
1149,06/24/2024 12:45:00,19.174,,
1150,06/24/2024 13:00:00,19.195,,
1151,06/24/2024 13:15:00,19.217,,
1152,06/24/2024 13:30:00,19.217,,
1153,06/24/2024 13:45:00,19.260,,
1154,06/24/2024 14:00:00,19.260,,
1155,06/24/2024 14:15:00,19.238,,
1156,06/24/2024 14:30:00,19.227,,
1157,06/24/2024 14:45:00,19.249,,
1158,06/24/2024 15:00:00,19.335,,
1159,06/24/2024 15:15:00,19.410,,
1160,06/24/2024 15:30:00,19.431,,
1161,06/24/2024 15:45:00,19.453,,
1162,06/24/2024 16:00:00,19.528,,
1163,06/24/2024 16:15:00,19.560,,
1164,06/24/2024 16:30:00,19.613,,
1165,06/24/2024 16:45:00,19.731,,
1166,06/24/2024 17:00:00,19.828,,
1167,06/24/2024 17:15:00,19.882,,
1168,06/24/2024 17:30:00,19.849,,
1169,06/24/2024 17:45:00,19.871,,
1170,06/24/2024 18:00:00,19.914,,
1171,06/24/2024 18:15:00,19.946,,
1172,06/24/2024 18:30:00,19.957,,
1173,06/24/2024 18:45:00,19.946,,
1174,06/24/2024 19:00:00,20.000,,
1175,06/24/2024 19:15:00,20.042,,
1176,06/24/2024 19:30:00,20.053,,
1177,06/24/2024 19:45:00,19.989,,
1178,06/24/2024 20:00:00,19.935,,
1179,06/24/2024 20:15:00,19.882,,
1180,06/24/2024 20:30:00,19.806,,
1181,06/24/2024 20:45:00,19.742,,
1182,06/24/2024 21:00:00,19.678,,
1183,06/24/2024 21:15:00,19.646,,
1184,06/24/2024 21:30:00,19.603,,
1185,06/24/2024 21:45:00,19.528,,
1186,06/24/2024 22:00:00,19.474,,
1187,06/24/2024 22:15:00,19.420,,
1188,06/24/2024 22:30:00,19.367,,
1189,06/24/2024 22:45:00,19.356,,
1190,06/24/2024 23:00:00,19.302,,
1191,06/24/2024 23:15:00,19.281,,
1192,06/24/2024 23:30:00,19.249,,
1193,06/24/2024 23:45:00,19.227,,
1194,06/25/2024 00:00:00,19.217,,
1195,06/25/2024 00:15:00,19.217,,
1196,06/25/2024 00:30:00,19.184,,
1197,06/25/2024 00:45:00,19.163,,
1198,06/25/2024 01:00:00,19.131,,
1199,06/25/2024 01:15:00,19.077,,
1200,06/25/2024 01:30:00,19.045,,
1201,06/25/2024 01:45:00,19.013,,
1202,06/25/2024 02:00:00,18.991,,
1203,06/25/2024 02:15:00,18.959,,
1204,06/25/2024 02:30:00,18.916,,
1205,06/25/2024 02:45:00,18.884,,
1206,06/25/2024 03:00:00,18.830,,
1207,06/25/2024 03:15:00,18.809,,
1208,06/25/2024 03:30:00,18.798,,
1209,06/25/2024 03:45:00,18.788,,
1210,06/25/2024 04:00:00,18.755,,
1211,06/25/2024 04:15:00,18.713,,
1212,06/25/2024 04:30:00,18.702,,
1213,06/25/2024 04:45:00,18.670,,
1214,06/25/2024 05:00:00,18.637,,
1215,06/25/2024 05:15:00,18.605,,
1216,06/25/2024 05:30:00,18.573,,
1217,06/25/2024 05:45:00,18.541,,
1218,06/25/2024 06:00:00,18.541,,
1219,06/25/2024 06:15:00,18.530,,
1220,06/25/2024 06:30:00,18.477,,
1221,06/25/2024 06:45:00,18.444,,
1222,06/25/2024 07:00:00,18.412,,
1223,06/25/2024 07:15:00,18.444,,
1224,06/25/2024 07:30:00,18.466,,
1225,06/25/2024 07:45:00,18.477,,
1226,06/25/2024 08:00:00,18.498,,
1227,06/25/2024 08:15:00,18.541,,
1228,06/25/2024 08:30:00,18.562,,
1229,06/25/2024 08:45:00,18.562,,
1230,06/25/2024 09:00:00,18.573,,
1231,06/25/2024 09:15:00,18.616,,
1232,06/25/2024 09:30:00,18.101,,
1233,06/25/2024 09:45:00,17.318,,
1234,06/25/2024 10:00:00,17.704,,
1235,06/25/2024 10:15:00,18.466,,
1236,06/25/2024 10:30:00,18.981,,
1237,06/25/2024 10:45:00,18.863,,
1238,06/25/2024 11:00:00,18.788,,
1239,06/25/2024 11:15:00,18.873,,
1240,06/25/2024 11:30:00,18.938,,
1241,06/25/2024 11:45:00,19.045,,
1242,06/25/2024 12:00:00,19.077,,
1243,06/25/2024 12:15:00,19.120,,
1244,06/25/2024 12:30:00,19.238,,
1245,06/25/2024 12:45:00,19.335,,
1246,06/25/2024 13:00:00,19.453,,
1247,06/25/2024 13:15:00,19.528,,
1248,06/25/2024 13:30:00,19.603,,
1249,06/25/2024 13:45:00,19.882,,
1250,06/25/2024 14:00:00,20.042,,
1251,06/25/2024 14:15:00,20.096,,
1252,06/25/2024 14:30:00,20.053,,
1253,06/25/2024 14:45:00,20.053,,
1254,06/25/2024 15:00:00,20.203,,
1255,06/25/2024 15:15:00,20.407,,
1256,06/25/2024 15:30:00,20.482,,
1257,06/25/2024 15:45:00,20.643,,
1258,06/25/2024 16:00:00,20.815,,
1259,06/25/2024 16:15:00,20.847,,
1260,06/25/2024 16:30:00,20.868,,
1261,06/25/2024 16:45:00,20.858,,
1262,06/25/2024 17:00:00,20.858,,
1263,06/25/2024 17:15:00,21.029,,
1264,06/25/2024 17:30:00,21.211,,
1265,06/25/2024 17:45:00,21.222,,
1266,06/25/2024 18:00:00,21.233,,
1267,06/25/2024 18:15:00,21.287,,
1268,06/25/2024 18:30:00,21.351,,
1269,06/25/2024 18:45:00,21.372,,
1270,06/25/2024 19:00:00,21.394,,
1271,06/25/2024 19:15:00,21.447,,
1272,06/25/2024 19:30:00,21.405,,
1273,06/25/2024 19:45:00,21.308,,
1274,06/25/2024 20:00:00,21.276,,
1275,06/25/2024 20:15:00,21.233,,
1276,06/25/2024 20:30:00,21.201,,
1277,06/25/2024 20:45:00,21.233,,
1278,06/25/2024 21:00:00,21.201,,
1279,06/25/2024 21:15:00,21.147,,
1280,06/25/2024 21:30:00,21.029,,
1281,06/25/2024 21:45:00,20.976,,
1282,06/25/2024 22:00:00,20.911,,
1283,06/25/2024 22:15:00,20.858,,
1284,06/25/2024 22:30:00,20.804,,
1285,06/25/2024 22:45:00,20.782,,
1286,06/25/2024 23:00:00,20.729,,
1287,06/25/2024 23:15:00,20.686,,
1288,06/25/2024 23:30:00,20.632,,
1289,06/25/2024 23:45:00,20.579,,
1290,06/26/2024 00:00:00,20.514,,
1291,06/26/2024 00:15:00,20.461,,
1292,06/26/2024 00:30:00,20.396,,
1293,06/26/2024 00:45:00,20.343,,
1294,06/26/2024 01:00:00,20.300,,
1295,06/26/2024 01:15:00,20.257,,
1296,06/26/2024 01:30:00,20.225,,
1297,06/26/2024 01:45:00,20.182,,
1298,06/26/2024 02:00:00,20.139,,
1299,06/26/2024 02:15:00,20.107,,
1300,06/26/2024 02:30:00,20.053,,
1301,06/26/2024 02:45:00,20.010,,
1302,06/26/2024 03:00:00,19.967,,
1303,06/26/2024 03:15:00,19.935,,
1304,06/26/2024 03:30:00,19.892,,
1305,06/26/2024 03:45:00,19.849,,
1306,06/26/2024 04:00:00,19.817,,
1307,06/26/2024 04:15:00,19.796,,
1308,06/26/2024 04:30:00,19.753,,
1309,06/26/2024 04:45:00,19.721,,
1310,06/26/2024 05:00:00,19.678,,
1311,06/26/2024 05:15:00,19.646,,
1312,06/26/2024 05:30:00,19.613,,
1313,06/26/2024 05:45:00,19.581,,
