#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
5560,8/9/24 10:45,12.224,,
5561,8/9/24 11:00,12.256,,
5562,8/9/24 11:15,12.256,,
5563,8/9/24 11:30,12.288,,
5564,8/9/24 11:45,12.374,,
5565,8/9/24 12:00,12.471,,
5566,8/9/24 12:15,12.095,,
5567,8/9/24 12:30,12.117,,
5568,8/9/24 12:45,12.556,,
5569,8/9/24 13:00,12.621,,
5570,8/9/24 13:15,12.717,,
5571,8/9/24 13:30,12.706,,
5572,8/9/24 13:45,12.739,,
5573,8/9/24 14:00,12.835,,
5574,8/9/24 14:15,12.803,,
5575,8/9/24 14:30,12.835,,
5576,8/9/24 14:45,12.857,,
5577,8/9/24 15:00,12.889,,
5578,8/9/24 15:15,12.91,,
5579,8/9/24 15:30,12.921,,
5580,8/9/24 15:45,12.921,,
5581,8/9/24 16:00,12.492,,
5582,8/9/24 16:15,12.406,,
5583,8/9/24 16:30,12.46,,
5584,8/9/24 16:45,12.513,,
5585,8/9/24 17:00,12.546,,
5586,8/9/24 17:15,12.46,,
5587,8/9/24 17:30,12.546,,
5588,8/9/24 17:45,12.621,,
5589,8/9/24 18:00,12.385,,
5590,8/9/24 18:15,12.353,,
5591,8/9/24 18:30,12.31,,
5592,8/9/24 18:45,12.374,,
5593,8/9/24 19:00,12.428,,
5594,8/9/24 19:15,12.235,,
5595,8/9/24 19:30,12.202,,
5596,8/9/24 19:45,12.202,,
5597,8/9/24 20:00,12.17,,
5598,8/9/24 20:15,12.192,,
5599,8/9/24 20:30,12.149,,
5600,8/9/24 20:45,12.138,,
5601,8/9/24 21:00,12.127,,
5602,8/9/24 21:15,12.127,,
5603,8/9/24 21:30,12.117,,
5604,8/9/24 21:45,12.009,,
5605,8/9/24 22:00,11.999,,
5606,8/9/24 22:15,11.977,,
5607,8/9/24 22:30,11.966,,
5608,8/9/24 22:45,11.945,,
5609,8/9/24 23:00,11.945,,
5610,8/9/24 23:15,11.945,,
5611,8/9/24 23:30,11.945,,
5612,8/9/24 23:45,11.945,,
5613,8/10/24 00:00,11.945,,
5614,8/10/24 00:15,11.945,,
5615,8/10/24 00:30,11.945,,
5616,8/10/24 00:45,11.945,,
5617,8/10/24 01:00,11.945,,
5618,8/10/24 01:15,11.945,,
5619,8/10/24 01:30,11.966,,
5620,8/10/24 01:45,11.966,,
5621,8/10/24 02:00,11.966,,
5622,8/10/24 02:15,11.966,,
5623,8/10/24 02:30,11.966,,
5624,8/10/24 02:45,11.966,,
5625,8/10/24 03:00,11.988,,
5626,8/10/24 03:15,11.977,,
5627,8/10/24 03:30,11.956,,
5628,8/10/24 03:45,11.945,,
5629,8/10/24 04:00,11.934,,
5630,8/10/24 04:15,11.934,,
5631,8/10/24 04:30,11.913,,
5632,8/10/24 04:45,11.881,,
5633,8/10/24 05:00,11.859,,
5634,8/10/24 05:15,11.859,,
5635,8/10/24 05:30,11.827,,
5636,8/10/24 05:45,11.827,,
5637,8/10/24 06:00,11.806,,
5638,8/10/24 06:15,11.806,,
5639,8/10/24 06:30,11.806,,
5640,8/10/24 06:45,11.784,,
5641,8/10/24 07:00,11.773,,
5642,8/10/24 07:15,11.795,,
5643,8/10/24 07:30,11.773,,
5644,8/10/24 07:45,11.752,,
5645,8/10/24 08:00,11.773,,
5646,8/10/24 08:15,11.773,,
5647,8/10/24 08:30,11.773,,
5648,8/10/24 08:45,11.773,,
5649,8/10/24 09:00,11.773,,
5650,8/10/24 09:15,11.763,,
5651,8/10/24 09:30,11.795,,
5652,8/10/24 09:45,11.816,,
5653,8/10/24 10:00,11.827,,
5654,8/10/24 10:15,11.859,,
5655,8/10/24 10:30,11.859,,
5656,8/10/24 10:45,11.838,,
5657,8/10/24 11:00,11.859,,
5658,8/10/24 11:15,11.87,,
5659,8/10/24 11:30,11.891,,
5660,8/10/24 11:45,11.913,,
5661,8/10/24 12:00,11.945,,
5662,8/10/24 12:15,11.999,,
5663,8/10/24 12:30,12.042,,
5664,8/10/24 12:45,12.074,,
5665,8/10/24 13:00,12.149,,
5666,8/10/24 13:15,12.17,,
5667,8/10/24 13:30,12.224,,
5668,8/10/24 13:45,12.267,,
5669,8/10/24 14:00,12.32,,
5670,8/10/24 14:15,12.342,,
5671,8/10/24 14:30,12.374,,
5672,8/10/24 14:45,12.374,,
5673,8/10/24 15:00,12.428,,
5674,8/10/24 15:15,12.406,,
5675,8/10/24 15:30,12.395,,
5676,8/10/24 15:45,12.513,,
5677,8/10/24 16:00,12.492,,
5678,8/10/24 16:15,12.513,,
5679,8/10/24 16:30,12.513,,
5680,8/10/24 16:45,12.492,,
5681,8/10/24 17:00,12.438,,
5682,8/10/24 17:15,12.492,,
5683,8/10/24 17:30,12.685,,
5684,8/10/24 17:45,12.674,,
5685,8/10/24 18:00,12.492,,
5686,8/10/24 18:15,12.503,,
5687,8/10/24 18:30,12.438,,
5688,8/10/24 18:45,12.395,,
5689,8/10/24 19:00,12.395,,
5690,8/10/24 19:15,12.31,,
5691,8/10/24 19:30,12.277,,
5692,8/10/24 19:45,12.267,,
5693,8/10/24 20:00,12.256,,
5694,8/10/24 20:15,12.256,,
5695,8/10/24 20:30,12.213,,
5696,8/10/24 20:45,12.202,,
5697,8/10/24 21:00,12.192,,
5698,8/10/24 21:15,12.17,,
5699,8/10/24 21:30,12.17,,
5700,8/10/24 21:45,12.138,,
5701,8/10/24 22:00,12.127,,
5702,8/10/24 22:15,12.138,,
5703,8/10/24 22:30,12.138,,
5704,8/10/24 22:45,12.117,,
5705,8/10/24 23:00,12.084,,
5706,8/10/24 23:15,12.074,,
5707,8/10/24 23:30,12.052,,
5708,8/10/24 23:45,12.063,,
5709,8/11/24 00:00,12.052,,
5710,8/11/24 00:15,12.031,,
5711,8/11/24 00:30,12.009,,
5712,8/11/24 00:45,11.999,,
5713,8/11/24 01:00,11.988,,
5714,8/11/24 01:15,11.999,,
5715,8/11/24 01:30,11.999,,
5716,8/11/24 01:45,11.999,,
5717,8/11/24 02:00,11.999,,
5718,8/11/24 02:15,12.031,,
5719,8/11/24 02:30,12.031,,
5720,8/11/24 02:45,12.052,,
5721,8/11/24 03:00,12.084,,
5722,8/11/24 03:15,12.106,,
5723,8/11/24 03:30,12.106,,
5724,8/11/24 03:45,12.084,,
5725,8/11/24 04:00,12.063,,
5726,8/11/24 04:15,12.063,,
5727,8/11/24 04:30,12.042,,
5728,8/11/24 04:45,12.009,,
5729,8/11/24 05:00,11.999,,
5730,8/11/24 05:15,11.966,,
5731,8/11/24 05:30,11.966,,
5732,8/11/24 05:45,11.945,,
5733,8/11/24 06:00,11.924,,
5734,8/11/24 06:15,11.913,,
5735,8/11/24 06:30,11.891,,
5736,8/11/24 06:45,11.881,,
5737,8/11/24 07:00,11.859,,
5738,8/11/24 07:15,11.838,,
5739,8/11/24 07:30,11.827,,
5740,8/11/24 07:45,11.816,,
5741,8/11/24 08:00,11.806,,
5742,8/11/24 08:15,11.795,,
5743,8/11/24 08:30,11.795,,
5744,8/11/24 08:45,11.795,,
5745,8/11/24 09:00,11.784,,
5746,8/11/24 09:15,11.795,,
5747,8/11/24 09:30,11.773,,
5748,8/11/24 09:45,11.784,,
5749,8/11/24 10:00,11.784,,
5750,8/11/24 10:15,11.795,,
5751,8/11/24 10:30,11.795,,
5752,8/11/24 10:45,11.827,,
5753,8/11/24 11:00,11.848,,
5754,8/11/24 11:15,11.859,,
5755,8/11/24 11:30,11.859,,
5756,8/11/24 11:45,11.87,,
5757,8/11/24 12:00,11.902,,
5758,8/11/24 12:15,11.945,,
5759,8/11/24 12:30,11.945,,
5760,8/11/24 12:45,11.956,,
5761,8/11/24 13:00,11.956,,
5762,8/11/24 13:15,11.956,,
5763,8/11/24 13:30,11.999,,
5764,8/11/24 13:45,12.02,,
5765,8/11/24 14:00,12.009,,
5766,8/11/24 14:15,12.02,,
5767,8/11/24 14:30,12.02,,
5768,8/11/24 14:45,12.031,,
5769,8/11/24 15:00,12.02,,
5770,8/11/24 15:15,12.031,,
5771,8/11/24 15:30,12.042,,
5772,8/11/24 15:45,12.052,,
5773,8/11/24 16:00,12.031,,
5774,8/11/24 16:15,12.031,,
5775,8/11/24 16:30,12.052,,
5776,8/11/24 16:45,12.052,,
5777,8/11/24 17:00,12.031,,
5778,8/11/24 17:15,12.042,,
5779,8/11/24 17:30,12.02,,
5780,8/11/24 17:45,12.02,,
5781,8/11/24 18:00,12.095,,
5782,8/11/24 18:15,12.181,,
5783,8/11/24 18:30,12.192,,
5784,8/11/24 18:45,12.17,,
5785,8/11/24 19:00,12.202,,
5786,8/11/24 19:15,12.224,,
5787,8/11/24 19:30,12.224,,
5788,8/11/24 19:45,12.159,,
5789,8/11/24 20:00,12.117,,
5790,8/11/24 20:15,12.117,,
5791,8/11/24 20:30,12.117,,
5792,8/11/24 20:45,12.117,,
5793,8/11/24 21:00,12.084,,
5794,8/11/24 21:15,12.063,,
5795,8/11/24 21:30,12.02,,
5796,8/11/24 21:45,11.945,,
5797,8/11/24 22:00,11.891,,
5798,8/11/24 22:15,11.848,,
5799,8/11/24 22:30,11.891,,
5800,8/11/24 22:45,11.859,,
5801,8/11/24 23:00,11.816,,
5802,8/11/24 23:15,11.827,,
5803,8/11/24 23:30,11.795,,
5804,8/11/24 23:45,11.773,,
5805,8/12/24 00:00,11.773,,
5806,8/12/24 00:15,11.763,,
5807,8/12/24 00:30,11.752,,
5808,8/12/24 00:45,11.752,,
5809,8/12/24 01:00,11.752,,
5810,8/12/24 01:15,11.741,,
5811,8/12/24 01:30,11.741,,
5812,8/12/24 01:45,11.72,,
5813,8/12/24 02:00,11.73,,
5814,8/12/24 02:15,11.741,,
5815,8/12/24 02:30,11.741,,
5816,8/12/24 02:45,11.763,,
5817,8/12/24 03:00,11.741,,
5818,8/12/24 03:15,11.773,,
5819,8/12/24 03:30,11.816,,
5820,8/12/24 03:45,11.827,,
5821,8/12/24 04:00,11.795,,
5822,8/12/24 04:15,11.795,,
5823,8/12/24 04:30,11.784,,
5824,8/12/24 04:45,11.763,,
5825,8/12/24 05:00,11.763,,
5826,8/12/24 05:15,11.741,,
5827,8/12/24 05:30,11.752,,
5828,8/12/24 05:45,11.741,,
5829,8/12/24 06:00,11.73,,
5830,8/12/24 06:15,11.73,,
5831,8/12/24 06:30,11.709,,
5832,8/12/24 06:45,11.709,,
5833,8/12/24 07:00,11.709,,
5834,8/12/24 07:15,11.688,,
5835,8/12/24 07:30,11.677,,
5836,8/12/24 07:45,11.677,,
5837,8/12/24 08:00,11.666,,
5838,8/12/24 08:15,11.655,,
5839,8/12/24 08:30,11.645,,
5840,8/12/24 08:45,11.634,,
5841,8/12/24 09:00,11.623,,
5842,8/12/24 09:15,11.623,,
5843,8/12/24 09:30,11.645,,
5844,8/12/24 09:45,11.645,,
5845,8/12/24 10:00,11.655,,
5846,8/12/24 10:15,11.655,,
5847,8/12/24 10:30,11.645,,
5848,8/12/24 10:45,11.645,,
5849,8/12/24 11:00,11.645,,
5850,8/12/24 11:15,11.666,,
5851,8/12/24 11:30,11.709,,
5852,8/12/24 11:45,11.73,,
5853,8/12/24 12:00,11.763,,
5854,8/12/24 12:15,11.795,,
5855,8/12/24 12:30,11.838,,
5856,8/12/24 12:45,11.848,,
5857,8/12/24 13:00,11.881,,
5858,8/12/24 13:15,11.934,,
5859,8/12/24 13:30,11.913,,
5860,8/12/24 13:45,11.902,,
5861,8/12/24 14:00,11.913,,
5862,8/12/24 14:15,11.924,,
5863,8/12/24 14:30,11.945,,
5864,8/12/24 14:45,11.988,,
5865,8/12/24 15:00,12.095,,
5866,8/12/24 15:15,12.127,,
5867,8/12/24 15:30,12.17,,
5868,8/12/24 15:45,12.17,,
5869,8/12/24 16:00,12.127,,
5870,8/12/24 16:15,12.052,,
5871,8/12/24 16:30,12.063,,
5872,8/12/24 16:45,12.052,,
5873,8/12/24 17:00,12.052,,
5874,8/12/24 17:15,12.138,,
5875,8/12/24 17:30,12.17,,
5876,8/12/24 17:45,12.031,,
5877,8/12/24 18:00,11.977,,
5878,8/12/24 18:15,11.945,,
5879,8/12/24 18:30,11.966,,
5880,8/12/24 18:45,12.159,,
5881,8/12/24 19:00,12.106,,
5882,8/12/24 19:15,12.074,,
5883,8/12/24 19:30,12.042,,
5884,8/12/24 19:45,12.02,,
5885,8/12/24 20:00,12.009,,
5886,8/12/24 20:15,11.966,,
5887,8/12/24 20:30,11.956,,
5888,8/12/24 20:45,12.009,,
5889,8/12/24 21:00,12.213,,
5890,8/12/24 21:15,12.213,,
5891,8/12/24 21:30,12.213,,
5892,8/12/24 21:45,12.192,,
5893,8/12/24 22:00,12.181,,
5894,8/12/24 22:15,12.17,,
5895,8/12/24 22:30,12.17,,
5896,8/12/24 22:45,12.17,,
5897,8/12/24 23:00,12.159,,
5898,8/12/24 23:15,12.138,,
5899,8/12/24 23:30,12.127,,
5900,8/12/24 23:45,12.117,,
5901,8/13/24 00:00,12.106,,
5902,8/13/24 00:15,12.095,,
5903,8/13/24 00:30,12.106,,
5904,8/13/24 00:45,12.095,,
5905,8/13/24 01:00,12.084,,
5906,8/13/24 01:15,12.084,,
5907,8/13/24 01:30,12.084,,
5908,8/13/24 01:45,12.084,,
5909,8/13/24 02:00,12.063,,
5910,8/13/24 02:15,12.074,,
5911,8/13/24 02:30,12.063,,
5912,8/13/24 02:45,12.052,,
5913,8/13/24 03:00,12.084,,
5914,8/13/24 03:15,12.074,,
5915,8/13/24 03:30,12.084,,
5916,8/13/24 03:45,12.117,,
5917,8/13/24 04:00,12.159,,
5918,8/13/24 04:15,12.138,,
5919,8/13/24 04:30,12.149,,
5920,8/13/24 04:45,12.138,,
5921,8/13/24 05:00,12.138,,
5922,8/13/24 05:15,12.138,,
5923,8/13/24 05:30,12.138,,
5924,8/13/24 05:45,12.138,,
5925,8/13/24 06:00,12.138,,
5926,8/13/24 06:15,12.138,,
5927,8/13/24 06:30,12.138,,
5928,8/13/24 06:45,12.127,,
5929,8/13/24 07:00,12.138,,
5930,8/13/24 07:15,12.127,,
5931,8/13/24 07:30,12.127,,
5932,8/13/24 07:45,12.117,,
5933,8/13/24 08:00,12.106,,
5934,8/13/24 08:15,12.084,,
5935,8/13/24 08:30,12.052,,
5936,8/13/24 08:45,12.052,,
5937,8/13/24 09:00,12.031,,
5938,8/13/24 09:15,12.052,,
5939,8/13/24 09:30,12.074,,
5940,8/13/24 09:45,12.031,,
5941,8/13/24 10:00,12.02,,
5942,8/13/24 10:15,12.031,,
5943,8/13/24 10:30,12.127,,
5944,8/13/24 10:45,12.202,,
5945,8/13/24 11:00,12.117,,
5946,8/13/24 11:15,12.084,,
5947,8/13/24 11:30,12.063,,
5948,8/13/24 11:45,12.063,,
5949,8/13/24 12:00,12.063,,
5950,8/13/24 12:15,12.084,,
5951,8/13/24 12:30,12.095,,
5952,8/13/24 12:45,12.063,,
5953,8/13/24 13:00,12.02,,
5954,8/13/24 13:15,12.052,,
5955,8/13/24 13:30,12.106,,
5956,8/13/24 13:45,12.138,,
5957,8/13/24 14:00,12.127,,
5958,8/13/24 14:15,12.17,,
5959,8/13/24 14:30,12.224,,
5960,8/13/24 14:45,12.202,,
5961,8/13/24 15:00,12.192,,
5962,8/13/24 15:15,12.245,,
5963,8/13/24 15:30,12.213,,
5964,8/13/24 15:45,12.159,,
5965,8/13/24 16:00,12.149,,
5966,8/13/24 16:15,12.17,,
5967,8/13/24 16:30,12.17,,
5968,8/13/24 16:45,12.149,,
5969,8/13/24 17:00,12.138,,
5970,8/13/24 17:15,12.138,,
5971,8/13/24 17:30,12.159,,
5972,8/13/24 17:45,12.17,,
5973,8/13/24 18:00,12.181,,
5974,8/13/24 18:15,12.17,,
5975,8/13/24 18:30,12.17,,
5976,8/13/24 18:45,12.117,,
5977,8/13/24 19:00,12.117,,
5978,8/13/24 19:15,12.106,,
5979,8/13/24 19:30,12.095,,
5980,8/13/24 19:45,12.063,,
5981,8/13/24 20:00,12.106,,
5982,8/13/24 20:15,12.127,,
5983,8/13/24 20:30,12.159,,
5984,8/13/24 20:45,12.159,,
5985,8/13/24 21:00,12.149,,
5986,8/13/24 21:15,12.127,,
5987,8/13/24 21:30,12.074,,
5988,8/13/24 21:45,12.052,,
5989,8/13/24 22:00,12.052,,
5990,8/13/24 22:15,12.042,,
5991,8/13/24 22:30,12.084,,
5992,8/13/24 22:45,12.074,,
5993,8/13/24 23:00,12.106,,
5994,8/13/24 23:15,12.074,,
5995,8/13/24 23:30,12.084,,
5996,8/13/24 23:45,12.052,,
5997,8/14/24 00:00,12.031,,
5998,8/14/24 00:15,12.052,,
5999,8/14/24 00:30,12.084,,
6000,8/14/24 00:45,12.095,,
6001,8/14/24 01:00,12.106,,
6002,8/14/24 01:15,12.117,,
6003,8/14/24 01:30,12.074,,
6004,8/14/24 01:45,12.074,,
6005,8/14/24 02:00,12.031,,
6006,8/14/24 02:15,12.02,,
6007,8/14/24 02:30,12.009,,
6008,8/14/24 02:45,11.988,,
6009,8/14/24 03:00,11.966,,
6010,8/14/24 03:15,11.966,,
6011,8/14/24 03:30,11.966,,
6012,8/14/24 03:45,11.999,,
6013,8/14/24 04:00,12.009,,
6014,8/14/24 04:15,12.031,,
6015,8/14/24 04:30,12.052,,
6016,8/14/24 04:45,12.063,,
6017,8/14/24 05:00,12.063,,
6018,8/14/24 05:15,12.052,,
6019,8/14/24 05:30,12.052,,
6020,8/14/24 05:45,12.052,,
6021,8/14/24 06:00,12.042,,
6022,8/14/24 06:15,12.052,,
6023,8/14/24 06:30,12.052,,
6024,8/14/24 06:45,12.052,,
6025,8/14/24 07:00,12.052,,
6026,8/14/24 07:15,12.052,,
6027,8/14/24 07:30,12.063,,
6028,8/14/24 07:45,12.084,,
6029,8/14/24 08:00,12.063,,
6030,8/14/24 08:15,12.074,,
6031,8/14/24 08:30,12.052,,
6032,8/14/24 08:45,12.063,,
6033,8/14/24 09:00,12.117,,
6034,8/14/24 09:15,12.149,,
6035,8/14/24 09:30,12.213,,
6036,8/14/24 09:45,12.17,,
6037,8/14/24 10:00,12.192,,
6038,8/14/24 10:15,12.213,,
6039,8/14/24 10:30,12.224,,
6040,8/14/24 10:45,12.31,,
6041,8/14/24 11:00,12.374,,
6042,8/14/24 11:15,12.31,,
6043,8/14/24 11:30,12.342,,
6044,8/14/24 11:45,12.342,,
6045,8/14/24 12:00,12.395,,
6046,8/14/24 12:15,12.406,,
6047,8/14/24 12:30,12.438,,
6048,8/14/24 12:45,12.492,,
6049,8/14/24 13:00,12.513,,
6050,8/14/24 13:15,12.535,,
6051,8/14/24 13:30,12.535,,
6052,8/14/24 13:45,12.578,,
6053,8/14/24 14:00,12.031,,
6054,8/14/24 14:15,12.02,,
6055,8/14/24 14:30,12.61,,
6056,8/14/24 14:45,12.889,,
6057,8/14/24 15:00,13.039,,
6058,8/14/24 15:15,13.06,,
6059,8/14/24 15:30,13.114,,
6060,8/14/24 15:45,13.146,,
6061,8/14/24 16:00,13.178,,
6062,8/14/24 16:15,13.146,,
6063,8/14/24 16:30,13.071,,
6064,8/14/24 16:45,13.168,,
6065,8/14/24 17:00,13.178,,
6066,8/14/24 17:15,13.2,,
6067,8/14/24 17:30,13.189,,
6068,8/14/24 17:45,13.178,,
6069,8/14/24 18:00,13.06,,
6070,8/14/24 18:15,12.953,,
6071,8/14/24 18:30,12.942,,
6072,8/14/24 18:45,12.942,,
6073,8/14/24 19:00,12.9,,
6074,8/14/24 19:15,12.889,,
6075,8/14/24 19:30,12.889,,
6076,8/14/24 19:45,12.921,,
6077,8/14/24 20:00,12.438,,
6078,8/14/24 20:15,12.17,,
6079,8/14/24 20:30,12.288,,
6080,8/14/24 20:45,12.288,,
6081,8/14/24 21:00,12.449,,
6082,8/14/24 21:15,12.546,,
6083,8/14/24 21:30,12.61,,
6084,8/14/24 21:45,12.588,,
6085,8/14/24 22:00,12.578,,
6086,8/14/24 22:15,12.621,,
6087,8/14/24 22:30,12.599,,
6088,8/14/24 22:45,12.535,,
6089,8/14/24 23:00,12.492,,
6090,8/14/24 23:15,12.438,,
6091,8/14/24 23:30,12.406,,
6092,8/14/24 23:45,12.395,,
6093,8/15/24 00:00,12.395,,
6094,8/15/24 00:15,12.406,,
6095,8/15/24 00:30,12.428,,
6096,8/15/24 00:45,12.46,,
6097,8/15/24 01:00,12.492,,
6098,8/15/24 01:15,12.492,,
6099,8/15/24 01:30,12.471,,
6100,8/15/24 01:45,12.46,,
6101,8/15/24 02:00,12.449,,
6102,8/15/24 02:15,12.438,,
6103,8/15/24 02:30,12.438,,
6104,8/15/24 02:45,12.428,,
6105,8/15/24 03:00,12.417,,
6106,8/15/24 03:15,12.46,,
6107,8/15/24 03:30,12.513,,
6108,8/15/24 03:45,12.546,,
6109,8/15/24 04:00,12.578,,
6110,8/15/24 04:15,12.578,,
6111,8/15/24 04:30,12.599,,
6112,8/15/24 04:45,12.599,,
6113,8/15/24 05:00,12.621,,
6114,8/15/24 05:15,12.664,,
6115,8/15/24 05:30,12.664,,
6116,8/15/24 05:45,12.653,,
6117,8/15/24 06:00,12.717,,
6118,8/15/24 06:15,12.749,,
6119,8/15/24 06:30,12.749,,
6120,8/15/24 06:45,12.749,,
6121,8/15/24 07:00,12.771,,
6122,8/15/24 07:15,12.782,,
6123,8/15/24 07:30,12.803,,
6124,8/15/24 07:45,12.803,,
6125,8/15/24 08:00,12.835,,
6126,8/15/24 08:15,12.857,,
6127,8/15/24 08:30,12.878,,
6128,8/15/24 08:45,12.953,,
6129,8/15/24 09:00,12.964,,
6130,8/15/24 09:15,13.007,,
6131,8/15/24 09:30,13.007,,
6132,8/15/24 09:45,13.039,,
6133,8/15/24 10:00,13.318,,
6134,8/15/24 10:15,13.414,,
6135,8/15/24 10:30,13.425,,
6136,8/15/24 10:45,13.404,,
6137,8/15/24 11:00,13.361,,
6138,8/15/24 11:15,13.296,,
6139,8/15/24 11:30,13.35,,
6140,8/15/24 11:45,13.361,,
6141,8/15/24 12:00,13.404,,
6142,8/15/24 12:15,13.446,,
6143,8/15/24 12:30,13.436,,
6144,8/15/24 12:45,13.489,,
6145,8/15/24 13:00,13.543,,
6146,8/15/24 13:15,13.586,,
6147,8/15/24 13:30,13.629,,
6148,8/15/24 13:45,13.618,,
6149,8/15/24 14:00,13.414,,
6150,8/15/24 14:15,13.146,,
6151,8/15/24 14:30,12.353,,
6152,8/15/24 14:45,13.146,,
6153,8/15/24 15:00,13.146,,
6154,8/15/24 15:15,13.157,,
6155,8/15/24 15:30,13.157,,
6156,8/15/24 15:45,13.103,,
6157,8/15/24 16:00,13.039,,
6158,8/15/24 16:15,13.007,,
6159,8/15/24 16:30,12.975,,
6160,8/15/24 16:45,12.942,,
6161,8/15/24 17:00,12.942,,
6162,8/15/24 17:15,12.932,,
6163,8/15/24 17:30,12.921,,
6164,8/15/24 17:45,12.91,,
6165,8/15/24 18:00,12.9,,
6166,8/15/24 18:15,12.889,,
6167,8/15/24 18:30,12.867,,
6168,8/15/24 18:45,12.857,,
6169,8/15/24 19:00,12.846,,
6170,8/15/24 19:15,12.835,,
6171,8/15/24 19:30,12.814,,
6172,8/15/24 19:45,12.803,,
6173,8/15/24 20:00,12.803,,
6174,8/15/24 20:15,12.792,,
6175,8/15/24 20:30,12.771,,
6176,8/15/24 20:45,12.792,,
6177,8/15/24 21:00,12.792,,
6178,8/15/24 21:15,12.749,,
6179,8/15/24 21:30,12.717,,
6180,8/15/24 21:45,12.717,,
6181,8/15/24 22:00,12.706,,
6182,8/15/24 22:15,12.717,,
6183,8/15/24 22:30,12.685,,
6184,8/15/24 22:45,12.674,,
6185,8/15/24 23:00,12.653,,
6186,8/15/24 23:15,12.631,,
6187,8/15/24 23:30,12.621,,
6188,8/15/24 23:45,12.588,,
6189,8/16/24 00:00,12.578,,
6190,8/16/24 00:15,12.567,,
6191,8/16/24 00:30,12.567,,
6192,8/16/24 00:45,12.556,,
6193,8/16/24 01:00,12.546,,
6194,8/16/24 01:15,12.546,,
6195,8/16/24 01:30,12.535,,
6196,8/16/24 01:45,12.535,,
6197,8/16/24 02:00,12.492,,
6198,8/16/24 02:15,12.406,,
6199,8/16/24 02:30,12.492,,
6200,8/16/24 02:45,12.492,,
6201,8/16/24 03:00,12.492,,
6202,8/16/24 03:15,12.481,,
6203,8/16/24 03:30,12.46,,
6204,8/16/24 03:45,12.46,,
6205,8/16/24 04:00,12.449,,
6206,8/16/24 04:15,12.438,,
6207,8/16/24 04:30,12.449,,
6208,8/16/24 04:45,12.46,,
6209,8/16/24 05:00,12.46,,
6210,8/16/24 05:15,12.46,,
6211,8/16/24 05:30,12.481,,
6212,8/16/24 05:45,12.481,,
6213,8/16/24 06:00,12.492,,
6214,8/16/24 06:15,12.513,,
6215,8/16/24 06:30,12.513,,
6216,8/16/24 06:45,12.513,,
6217,8/16/24 07:00,12.524,,
6218,8/16/24 07:15,12.513,,
6219,8/16/24 07:30,12.513,,
6220,8/16/24 07:45,12.535,,
6221,8/16/24 08:00,12.524,,
6222,8/16/24 08:15,12.513,,
6223,8/16/24 08:30,12.513,,
6224,8/16/24 08:45,12.578,,
6225,8/16/24 09:00,12.578,,
6226,8/16/24 09:15,12.588,,
6227,8/16/24 09:30,12.492,,
6228,8/16/24 09:45,12.471,,
6229,8/16/24 10:00,12.546,,
6230,8/16/24 10:15,12.546,,
6231,8/16/24 10:30,12.567,,
6232,8/16/24 10:45,12.588,,
6233,8/16/24 11:00,12.631,,
6234,8/16/24 11:15,12.653,,
6235,8/16/24 11:30,12.556,,
6236,8/16/24 11:45,12.556,,
6237,8/16/24 12:00,12.653,,
6238,8/16/24 12:15,12.749,,
6239,8/16/24 12:30,12.824,,
6240,8/16/24 12:45,12.835,,
6241,8/16/24 13:00,12.835,,
6242,8/16/24 13:15,12.91,,
6243,8/16/24 13:30,12.202,,
6244,8/16/24 13:45,12.749,,
6245,8/16/24 14:00,13.05,,
6246,8/16/24 14:15,13.06,,
6247,8/16/24 14:30,13.093,,
6248,8/16/24 14:45,13.093,,
6249,8/16/24 15:00,13.307,,
6250,8/16/24 15:15,13.296,,
6251,8/16/24 15:30,13.275,,
6252,8/16/24 15:45,13.168,,
6253,8/16/24 16:00,13.06,,
6254,8/16/24 16:15,13.05,,
6255,8/16/24 16:30,13.007,,
6256,8/16/24 16:45,13.253,,
6257,8/16/24 17:00,13.178,,
6258,8/16/24 17:15,13.157,,
6259,8/16/24 17:30,13.146,,
6260,8/16/24 17:45,13.125,,
6261,8/16/24 18:00,13.093,,
6262,8/16/24 18:15,13.06,,
6263,8/16/24 18:30,12.985,,
6264,8/16/24 18:45,12.985,,
6265,8/16/24 19:00,12.975,,
6266,8/16/24 19:15,12.975,,
6267,8/16/24 19:30,12.996,,
6268,8/16/24 19:45,12.975,,
6269,8/16/24 20:00,12.985,,
6270,8/16/24 20:15,12.975,,
6271,8/16/24 20:30,12.942,,
6272,8/16/24 20:45,12.921,,
6273,8/16/24 21:00,12.889,,
6274,8/16/24 21:15,12.9,,
6275,8/16/24 21:30,12.846,,
6276,8/16/24 21:45,12.76,,
6277,8/16/24 22:00,12.76,,
6278,8/16/24 22:15,12.749,,
6279,8/16/24 22:30,12.728,,
6280,8/16/24 22:45,12.706,,
6281,8/16/24 23:00,12.739,,
6282,8/16/24 23:15,12.749,,
6283,8/16/24 23:30,12.739,,
6284,8/16/24 23:45,12.696,,
6285,8/17/24 00:00,12.749,,
6286,8/17/24 00:15,12.749,,
6287,8/17/24 00:30,12.739,,
6288,8/17/24 00:45,12.728,,
6289,8/17/24 01:00,12.739,,
6290,8/17/24 01:15,12.728,,
6291,8/17/24 01:30,12.717,,
6292,8/17/24 01:45,12.717,,
6293,8/17/24 02:00,12.653,,
6294,8/17/24 02:15,12.631,,
