#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
7952,09/03/2024 09:15:00,18.412,,
7953,09/03/2024 09:30:00,18.455,,
7954,09/03/2024 09:45:00,18.498,,
7955,09/03/2024 10:00:00,18.552,,
7956,09/03/2024 10:15:00,18.820,,
7957,09/03/2024 10:30:00,19.292,,
7958,09/03/2024 10:45:00,19.828,,
7959,09/03/2024 11:00:00,18.841,,
7960,09/03/2024 11:15:00,18.755,,
7961,09/03/2024 11:30:00,18.777,,
7962,09/03/2024 11:45:00,18.788,,
7963,09/03/2024 12:00:00,18.820,,
7964,09/03/2024 12:15:00,18.841,,
7965,09/03/2024 12:30:00,18.873,,
7966,09/03/2024 12:45:00,18.927,,
7967,09/03/2024 13:00:00,18.991,,
7968,09/03/2024 13:15:00,19.034,,
7969,09/03/2024 13:30:00,19.056,,
7970,09/03/2024 13:45:00,19.099,,
7971,09/03/2024 14:00:00,19.131,,
7972,09/03/2024 14:15:00,19.163,,
7973,09/03/2024 14:30:00,19.195,,
7974,09/03/2024 14:45:00,19.238,,
7975,09/03/2024 15:00:00,19.281,,
7976,09/03/2024 15:15:00,19.335,,
7977,09/03/2024 15:30:00,19.388,,
7978,09/03/2024 15:45:00,19.442,,
7979,09/03/2024 16:00:00,19.485,,
7980,09/03/2024 16:15:00,19.538,,
7981,09/03/2024 16:30:00,19.581,,
7982,09/03/2024 16:45:00,19.635,,
7983,09/03/2024 17:00:00,19.667,,
7984,09/03/2024 17:15:00,19.710,,
7985,09/03/2024 17:30:00,19.742,,
7986,09/03/2024 17:45:00,19.806,,
7987,09/03/2024 18:00:00,19.849,,
7988,09/03/2024 18:15:00,19.892,,
7989,09/03/2024 18:30:00,19.871,,
7990,09/03/2024 18:45:00,19.796,,
7991,09/03/2024 19:00:00,19.764,,
7992,09/03/2024 19:15:00,19.731,,
7993,09/03/2024 19:30:00,19.699,,
7994,09/03/2024 19:45:00,19.646,,
7995,09/03/2024 20:00:00,19.603,,
7996,09/03/2024 20:15:00,19.528,,
7997,09/03/2024 20:30:00,19.453,,
7998,09/03/2024 20:45:00,19.388,,
7999,09/03/2024 21:00:00,19.302,,
8000,09/03/2024 21:15:00,19.249,,
8001,09/03/2024 21:30:00,19.206,,
8002,09/03/2024 21:45:00,19.163,,
8003,09/03/2024 22:00:00,19.109,,
8004,09/03/2024 22:15:00,19.099,,
8005,09/03/2024 22:30:00,19.077,,
8006,09/03/2024 22:45:00,19.045,,
8007,09/03/2024 23:00:00,18.991,,
8008,09/03/2024 23:15:00,18.959,,
8009,09/03/2024 23:30:00,18.938,,
8010,09/03/2024 23:45:00,18.927,,
8011,09/04/2024 00:00:00,18.873,,
8012,09/04/2024 00:15:00,18.734,,
8013,09/04/2024 00:30:00,18.691,,
8014,09/04/2024 00:45:00,18.648,,
8015,09/04/2024 01:00:00,18.627,,
8016,09/04/2024 01:15:00,18.562,,
8017,09/04/2024 01:30:00,18.530,,
8018,09/04/2024 01:45:00,18.509,,
8019,09/04/2024 02:00:00,18.498,,
8020,09/04/2024 02:15:00,18.444,,
8021,09/04/2024 02:30:00,18.401,,
8022,09/04/2024 02:45:00,18.359,,
8023,09/04/2024 03:00:00,18.326,,
8024,09/04/2024 03:15:00,18.401,,
8025,09/04/2024 03:30:00,18.412,,
8026,09/04/2024 03:45:00,18.455,,
8027,09/04/2024 04:00:00,18.423,,
8028,09/04/2024 04:15:00,18.412,,
8029,09/04/2024 04:30:00,18.380,,
8030,09/04/2024 04:45:00,18.348,,
8031,09/04/2024 05:00:00,18.305,,
8032,09/04/2024 05:15:00,18.251,,
8033,09/04/2024 05:30:00,18.251,,
8034,09/04/2024 05:45:00,18.208,,
8035,09/04/2024 06:00:00,18.187,,
8036,09/04/2024 06:15:00,18.166,,
8037,09/04/2024 06:30:00,18.144,,
8038,09/04/2024 06:45:00,18.144,,
8039,09/04/2024 07:00:00,18.048,,
8040,09/04/2024 07:15:00,17.887,,
8041,09/04/2024 07:30:00,17.855,,
8042,09/04/2024 07:45:00,17.844,,
8043,09/04/2024 08:00:00,17.897,,
8044,09/04/2024 08:15:00,17.930,,
8045,09/04/2024 08:30:00,17.951,,
8046,09/04/2024 08:45:00,17.962,,
8047,09/04/2024 09:00:00,18.026,,
8048,09/04/2024 09:15:00,18.058,,
8049,09/04/2024 09:30:00,18.090,,
8050,09/04/2024 09:45:00,18.123,,
8051,09/04/2024 10:00:00,18.176,,
8052,09/04/2024 10:15:00,18.219,,
8053,09/04/2024 10:30:00,18.251,,
8054,09/04/2024 10:45:00,18.273,,
8055,09/04/2024 11:00:00,18.316,,
8056,09/04/2024 11:15:00,18.348,,
8057,09/04/2024 11:30:00,18.380,,
8058,09/04/2024 11:45:00,18.412,,
8059,09/04/2024 12:00:00,18.455,,
8060,09/04/2024 12:15:00,18.509,,
8061,09/04/2024 12:30:00,18.584,,
8062,09/04/2024 12:45:00,18.670,,
8063,09/04/2024 13:00:00,18.734,,
8064,09/04/2024 13:15:00,18.788,,
8065,09/04/2024 13:30:00,18.863,,
8066,09/04/2024 13:45:00,18.927,,
8067,09/04/2024 14:00:00,19.034,,
8068,09/04/2024 14:15:00,19.120,,
8069,09/04/2024 14:30:00,19.281,,
8070,09/04/2024 14:45:00,19.453,,
8071,09/04/2024 15:00:00,19.528,,
8072,09/04/2024 15:15:00,19.624,,
8073,09/04/2024 15:30:00,19.731,,
8074,09/04/2024 15:45:00,19.774,,
8075,09/04/2024 16:00:00,19.817,,
8076,09/04/2024 16:15:00,19.860,,
8077,09/04/2024 16:30:00,19.903,,
8078,09/04/2024 16:45:00,19.978,,
8079,09/04/2024 17:00:00,20.064,,
8080,09/04/2024 17:15:00,20.128,,
8081,09/04/2024 17:30:00,20.193,,
8082,09/04/2024 17:45:00,20.235,,
8083,09/04/2024 18:00:00,20.257,,
8084,09/04/2024 18:15:00,20.311,,
8085,09/04/2024 18:30:00,20.300,,
8086,09/04/2024 18:45:00,20.235,,
8087,09/04/2024 19:00:00,20.214,,
8088,09/04/2024 19:15:00,20.150,,
8089,09/04/2024 19:30:00,20.118,,
8090,09/04/2024 19:45:00,20.075,,
8091,09/04/2024 20:00:00,20.010,,
8092,09/04/2024 20:15:00,19.946,,
8093,09/04/2024 20:30:00,19.914,,
8094,09/04/2024 20:45:00,19.882,,
8095,09/04/2024 21:00:00,19.839,,
8096,09/04/2024 21:15:00,19.785,,
8097,09/04/2024 21:30:00,19.710,,
8098,09/04/2024 21:45:00,19.667,,
8099,09/04/2024 22:00:00,19.624,,
8100,09/04/2024 22:15:00,19.581,,
8101,09/04/2024 22:30:00,19.538,,
8102,09/04/2024 22:45:00,19.485,,
8103,09/04/2024 23:00:00,19.453,,
8104,09/04/2024 23:15:00,19.388,,
8105,09/04/2024 23:30:00,19.335,,
8106,09/04/2024 23:45:00,19.281,,
8107,09/05/2024 00:00:00,19.217,,
8108,09/05/2024 00:15:00,19.163,,
8109,09/05/2024 00:30:00,19.131,,
8110,09/05/2024 00:45:00,19.109,,
8111,09/05/2024 01:00:00,19.045,,
8112,09/05/2024 01:15:00,19.013,,
8113,09/05/2024 01:30:00,19.002,,
8114,09/05/2024 01:45:00,18.991,,
8115,09/05/2024 02:00:00,18.959,,
8116,09/05/2024 02:15:00,18.873,,
8117,09/05/2024 02:30:00,18.863,,
8118,09/05/2024 02:45:00,18.766,,
8119,09/05/2024 03:00:00,18.777,,
8120,09/05/2024 03:15:00,18.788,,
8121,09/05/2024 03:30:00,18.788,,
8122,09/05/2024 03:45:00,18.755,,
8123,09/05/2024 04:00:00,18.702,,
8124,09/05/2024 04:15:00,18.670,,
8125,09/05/2024 04:30:00,18.595,,
8126,09/05/2024 04:45:00,18.573,,
8127,09/05/2024 05:00:00,18.573,,
8128,09/05/2024 05:15:00,18.530,,
8129,09/05/2024 05:30:00,18.552,,
8130,09/05/2024 05:45:00,18.541,,
8131,09/05/2024 06:00:00,18.541,,
8132,09/05/2024 06:15:00,18.487,,
8133,09/05/2024 06:30:00,18.444,,
8134,09/05/2024 06:45:00,18.434,,
8135,09/05/2024 07:00:00,18.412,,
8136,09/05/2024 07:15:00,18.380,,
8137,09/05/2024 07:30:00,18.305,,
8138,09/05/2024 07:45:00,18.294,,
8139,09/05/2024 08:00:00,18.273,,
8140,09/05/2024 08:15:00,18.273,,
8141,09/05/2024 08:30:00,18.284,,
8142,09/05/2024 08:45:00,18.359,,
8143,09/05/2024 09:00:00,18.391,,
8144,09/05/2024 09:15:00,18.434,,
8145,09/05/2024 09:30:00,18.487,,
8146,09/05/2024 09:45:00,18.519,,
8147,09/05/2024 10:00:00,18.605,,
8148,09/05/2024 10:15:00,19.142,,
8149,09/05/2024 10:30:00,19.710,,
8150,09/05/2024 10:45:00,19.710,,
8151,09/05/2024 11:00:00,18.702,,
8152,09/05/2024 11:15:00,18.755,,
8153,09/05/2024 11:30:00,18.755,,
8154,09/05/2024 11:45:00,18.766,,
8155,09/05/2024 12:00:00,18.788,,
8156,09/05/2024 12:15:00,18.820,,
8157,09/05/2024 12:30:00,18.873,,
8158,09/05/2024 12:45:00,18.948,,
8159,09/05/2024 13:00:00,19.056,,
8160,09/05/2024 13:15:00,19.174,,
8161,09/05/2024 13:30:00,19.270,,
8162,09/05/2024 13:45:00,19.367,,
8163,09/05/2024 14:00:00,19.442,,
8164,09/05/2024 14:15:00,19.560,,
8165,09/05/2024 14:30:00,19.646,,
8166,09/05/2024 14:45:00,19.742,,
8167,09/05/2024 15:00:00,19.849,,
8168,09/05/2024 15:15:00,19.957,,
8169,09/05/2024 15:30:00,20.010,,
8170,09/05/2024 15:45:00,20.075,,
8171,09/05/2024 16:00:00,20.107,,
8172,09/05/2024 16:15:00,20.160,,
8173,09/05/2024 16:30:00,20.193,,
8174,09/05/2024 16:45:00,20.225,,
8175,09/05/2024 17:00:00,20.311,,
8176,09/05/2024 17:15:00,20.386,,
8177,09/05/2024 17:30:00,20.461,,
8178,09/05/2024 17:45:00,20.504,,
8179,09/05/2024 18:00:00,20.514,,
8180,09/05/2024 18:15:00,20.568,,
8181,09/05/2024 18:30:00,20.547,,
8182,09/05/2024 18:45:00,20.514,,
8183,09/05/2024 19:00:00,20.493,,
8184,09/05/2024 19:15:00,20.471,,
8185,09/05/2024 19:30:00,20.429,,
8186,09/05/2024 19:45:00,20.353,,
8187,09/05/2024 20:00:00,20.321,,
8188,09/05/2024 20:15:00,20.311,,
8189,09/05/2024 20:30:00,20.289,,
8190,09/05/2024 20:45:00,20.268,,
8191,09/05/2024 21:00:00,20.235,,
8192,09/05/2024 21:15:00,20.193,,
8193,09/05/2024 21:30:00,20.128,,
8194,09/05/2024 21:45:00,20.085,,
8195,09/05/2024 22:00:00,20.010,,
8196,09/05/2024 22:15:00,19.957,,
8197,09/05/2024 22:30:00,19.914,,
8198,09/05/2024 22:45:00,19.860,,
8199,09/05/2024 23:00:00,19.817,,
8200,09/05/2024 23:15:00,19.753,,
8201,09/05/2024 23:30:00,19.710,,
8202,09/05/2024 23:45:00,19.678,,
8203,09/06/2024 00:00:00,19.635,,
8204,09/06/2024 00:15:00,19.592,,
8205,09/06/2024 00:30:00,19.549,,
8206,09/06/2024 00:45:00,19.506,,
8207,09/06/2024 01:00:00,19.463,,
8208,09/06/2024 01:15:00,19.420,,
8209,09/06/2024 01:30:00,19.377,,
8210,09/06/2024 01:45:00,19.345,,
8211,09/06/2024 02:00:00,19.335,,
8212,09/06/2024 02:15:00,19.302,,
8213,09/06/2024 02:30:00,19.281,,
8214,09/06/2024 02:45:00,19.238,,
8215,09/06/2024 03:00:00,19.206,,
8216,09/06/2024 03:15:00,19.152,,
8217,09/06/2024 03:30:00,19.109,,
8218,09/06/2024 03:45:00,19.077,,
8219,09/06/2024 04:00:00,19.066,,
8220,09/06/2024 04:15:00,19.034,,
8221,09/06/2024 04:30:00,19.002,,
8222,09/06/2024 04:45:00,18.991,,
8223,09/06/2024 05:00:00,18.959,,
8224,09/06/2024 05:15:00,18.938,,
8225,09/06/2024 05:30:00,18.906,,
8226,09/06/2024 05:45:00,18.873,,
8227,09/06/2024 06:00:00,18.852,,
8228,09/06/2024 06:15:00,18.820,,
8229,09/06/2024 06:30:00,18.788,,
8230,09/06/2024 06:45:00,18.777,,
8231,09/06/2024 07:00:00,18.755,,
8232,09/06/2024 07:15:00,18.766,,
8233,09/06/2024 07:30:00,18.755,,
8234,09/06/2024 07:45:00,18.702,,
8235,09/06/2024 08:00:00,18.723,,
8236,09/06/2024 08:15:00,18.745,,
8237,09/06/2024 08:30:00,18.745,,
8238,09/06/2024 08:45:00,18.841,,
8239,09/06/2024 09:00:00,18.584,,
8240,09/06/2024 09:15:00,18.455,,
8241,09/06/2024 09:30:00,18.144,,
8242,09/06/2024 09:45:00,18.841,,
8243,09/06/2024 10:00:00,18.830,,
8244,09/06/2024 10:15:00,18.852,,
8245,09/06/2024 10:30:00,18.959,,
8246,09/06/2024 10:45:00,19.013,,
8247,09/06/2024 11:00:00,19.045,,
8248,09/06/2024 11:15:00,19.099,,
8249,09/06/2024 11:30:00,19.142,,
8250,09/06/2024 11:45:00,19.184,,
8251,09/06/2024 12:00:00,19.227,,
8252,09/06/2024 12:15:00,19.292,,
8253,09/06/2024 12:30:00,19.324,,
8254,09/06/2024 12:45:00,19.345,,
8255,09/06/2024 13:00:00,19.388,,
8256,09/06/2024 13:15:00,19.485,,
8257,09/06/2024 13:30:00,19.613,,
8258,09/06/2024 13:45:00,19.742,,
8259,09/06/2024 14:00:00,19.828,,
8260,09/06/2024 14:15:00,19.914,,
8261,09/06/2024 14:30:00,19.967,,
8262,09/06/2024 14:45:00,20.032,,
8263,09/06/2024 15:00:00,20.118,,
8264,09/06/2024 15:15:00,20.214,,
8265,09/06/2024 15:30:00,20.311,,
8266,09/06/2024 15:45:00,20.396,,
8267,09/06/2024 16:00:00,20.482,,
8268,09/06/2024 16:15:00,20.536,,
8269,09/06/2024 16:30:00,20.525,,
8270,09/06/2024 16:45:00,20.525,,
8271,09/06/2024 17:00:00,20.536,,
8272,09/06/2024 17:15:00,20.536,,
8273,09/06/2024 17:30:00,20.568,,
8274,09/06/2024 17:45:00,20.589,,
8275,09/06/2024 18:00:00,20.547,,
8276,09/06/2024 18:15:00,20.547,,
8277,09/06/2024 18:30:00,20.568,,
8278,09/06/2024 18:45:00,20.547,,
8279,09/06/2024 19:00:00,20.547,,
8280,09/06/2024 19:15:00,20.525,,
8281,09/06/2024 19:30:00,20.493,,
8282,09/06/2024 19:45:00,20.461,,
8283,09/06/2024 20:00:00,20.471,,
8284,09/06/2024 20:15:00,20.482,,
8285,09/06/2024 20:30:00,20.429,,
8286,09/06/2024 20:45:00,20.407,,
8287,09/06/2024 21:00:00,20.353,,
8288,09/06/2024 21:15:00,20.289,,
8289,09/06/2024 21:30:00,20.225,,
8290,09/06/2024 21:45:00,20.171,,
8291,09/06/2024 22:00:00,20.139,,
8292,09/06/2024 22:15:00,20.085,,
8293,09/06/2024 22:30:00,20.021,,
8294,09/06/2024 22:45:00,19.967,,
8295,09/06/2024 23:00:00,19.903,,
8296,09/06/2024 23:15:00,19.860,,
8297,09/06/2024 23:30:00,19.828,,
8298,09/06/2024 23:45:00,19.806,,
8299,09/07/2024 00:00:00,19.796,,
8300,09/07/2024 00:15:00,19.764,,
8301,09/07/2024 00:30:00,19.721,,
8302,09/07/2024 00:45:00,19.678,,
8303,09/07/2024 01:00:00,19.624,,
8304,09/07/2024 01:15:00,19.592,,
8305,09/07/2024 01:30:00,19.506,,
8306,09/07/2024 01:45:00,19.474,,
8307,09/07/2024 02:00:00,19.474,,
8308,09/07/2024 02:15:00,19.442,,
8309,09/07/2024 02:30:00,19.377,,
8310,09/07/2024 02:45:00,19.249,,
8311,09/07/2024 03:00:00,19.195,,
8312,09/07/2024 03:15:00,19.195,,
8313,09/07/2024 03:30:00,19.206,,
8314,09/07/2024 03:45:00,19.195,,
8315,09/07/2024 04:00:00,19.184,,
8316,09/07/2024 04:15:00,19.163,,
8317,09/07/2024 04:30:00,19.131,,
8318,09/07/2024 04:45:00,19.099,,
8319,09/07/2024 05:00:00,19.077,,
8320,09/07/2024 05:15:00,19.045,,
8321,09/07/2024 05:30:00,19.024,,
8322,09/07/2024 05:45:00,19.002,,
8323,09/07/2024 06:00:00,18.916,,
8324,09/07/2024 06:15:00,18.916,,
8325,09/07/2024 06:30:00,18.938,,
8326,09/07/2024 06:45:00,18.927,,
8327,09/07/2024 07:00:00,18.927,,
8328,09/07/2024 07:15:00,18.927,,
8329,09/07/2024 07:30:00,18.863,,
8330,09/07/2024 07:45:00,18.820,,
8331,09/07/2024 08:00:00,18.830,,
8332,09/07/2024 08:15:00,18.820,,
8333,09/07/2024 08:30:00,18.863,,
8334,09/07/2024 08:45:00,18.906,,
8335,09/07/2024 09:00:00,18.938,,
8336,09/07/2024 09:15:00,18.981,,
8337,09/07/2024 09:30:00,19.034,,
8338,09/07/2024 09:45:00,19.077,,
8339,09/07/2024 10:00:00,19.088,,
8340,09/07/2024 10:15:00,19.099,,
8341,09/07/2024 10:30:00,19.109,,
8342,09/07/2024 10:45:00,19.131,,
8343,09/07/2024 11:00:00,19.163,,
8344,09/07/2024 11:15:00,19.184,,
8345,09/07/2024 11:30:00,19.206,,
8346,09/07/2024 11:45:00,19.249,,
8347,09/07/2024 12:00:00,19.281,,
8348,09/07/2024 12:15:00,19.335,,
8349,09/07/2024 12:30:00,19.377,,
8350,09/07/2024 12:45:00,19.474,,
8351,09/07/2024 13:00:00,19.581,,
8352,09/07/2024 13:15:00,19.656,,
8353,09/07/2024 13:30:00,19.699,,
8354,09/07/2024 13:45:00,19.689,,
8355,09/07/2024 14:00:00,19.678,,
8356,09/07/2024 14:15:00,19.656,,
8357,09/07/2024 14:30:00,19.678,,
8358,09/07/2024 14:45:00,19.710,,
8359,09/07/2024 15:00:00,19.774,,
8360,09/07/2024 15:15:00,19.882,,
8361,09/07/2024 15:30:00,19.935,,
8362,09/07/2024 15:45:00,19.978,,
8363,09/07/2024 16:00:00,19.967,,
8364,09/07/2024 16:15:00,19.914,,
8365,09/07/2024 16:30:00,19.903,,
8366,09/07/2024 16:45:00,19.924,,
8367,09/07/2024 17:00:00,19.978,,
8368,09/07/2024 17:15:00,20.000,,
8369,09/07/2024 17:30:00,20.000,,
8370,09/07/2024 17:45:00,19.989,,
8371,09/07/2024 18:00:00,19.978,,
8372,09/07/2024 18:15:00,19.967,,
8373,09/07/2024 18:30:00,19.978,,
8374,09/07/2024 18:45:00,19.967,,
8375,09/07/2024 19:00:00,19.935,,
8376,09/07/2024 19:15:00,19.935,,
8377,09/07/2024 19:30:00,19.935,,
8378,09/07/2024 19:45:00,19.903,,
8379,09/07/2024 20:00:00,19.882,,
8380,09/07/2024 20:15:00,19.849,,
8381,09/07/2024 20:30:00,19.817,,
8382,09/07/2024 20:45:00,19.785,,
8383,09/07/2024 21:00:00,19.753,,
8384,09/07/2024 21:15:00,19.710,,
8385,09/07/2024 21:30:00,19.678,,
8386,09/07/2024 21:45:00,19.646,,
8387,09/07/2024 22:00:00,19.624,,
8388,09/07/2024 22:15:00,19.603,,
8389,09/07/2024 22:30:00,19.571,,
8390,09/07/2024 22:45:00,19.528,,
8391,09/07/2024 23:00:00,19.485,,
8392,09/07/2024 23:15:00,19.474,,
8393,09/07/2024 23:30:00,19.442,,
8394,09/07/2024 23:45:00,19.431,,
8395,09/08/2024 00:00:00,19.410,,
8396,09/08/2024 00:15:00,19.388,,
8397,09/08/2024 00:30:00,19.367,,
8398,09/08/2024 00:45:00,19.335,,
8399,09/08/2024 01:00:00,19.335,,
8400,09/08/2024 01:15:00,19.302,,
8401,09/08/2024 01:30:00,19.270,,
8402,09/08/2024 01:45:00,19.217,,
8403,09/08/2024 02:00:00,19.163,,
8404,09/08/2024 02:15:00,19.120,,
8405,09/08/2024 02:30:00,19.077,,
8406,09/08/2024 02:45:00,19.056,,
8407,09/08/2024 03:00:00,19.045,,
8408,09/08/2024 03:15:00,19.013,,
8409,09/08/2024 03:30:00,18.959,,
8410,09/08/2024 03:45:00,18.938,,
8411,09/08/2024 04:00:00,18.927,,
8412,09/08/2024 04:15:00,18.895,,
8413,09/08/2024 04:30:00,18.884,,
8414,09/08/2024 04:45:00,18.863,,
8415,09/08/2024 05:00:00,18.841,,
8416,09/08/2024 05:15:00,18.820,,
8417,09/08/2024 05:30:00,18.809,,
8418,09/08/2024 05:45:00,18.809,,
8419,09/08/2024 06:00:00,18.820,,
8420,09/08/2024 06:15:00,18.798,,
8421,09/08/2024 06:30:00,18.798,,
8422,09/08/2024 06:45:00,18.798,,
8423,09/08/2024 07:00:00,18.820,,
8424,09/08/2024 07:15:00,18.788,,
8425,09/08/2024 07:30:00,18.777,,
8426,09/08/2024 07:45:00,18.755,,
8427,09/08/2024 08:00:00,18.755,,
8428,09/08/2024 08:15:00,18.702,,
8429,09/08/2024 08:30:00,17.833,,
8430,09/08/2024 08:45:00,17.436,,
8431,09/08/2024 09:00:00,18.670,,
8432,09/08/2024 09:15:00,18.648,,
8433,09/08/2024 09:30:00,18.637,,
8434,09/08/2024 09:45:00,18.670,,
8435,09/08/2024 10:00:00,18.702,,
8436,09/08/2024 10:15:00,18.745,,
8437,09/08/2024 10:30:00,18.788,,
8438,09/08/2024 10:45:00,18.820,,
8439,09/08/2024 11:00:00,18.841,,
8440,09/08/2024 11:15:00,18.873,,
8441,09/08/2024 11:30:00,18.884,,
8442,09/08/2024 11:45:00,18.916,,
8443,09/08/2024 12:00:00,18.938,,
8444,09/08/2024 12:15:00,18.959,,
8445,09/08/2024 12:30:00,19.024,,
8446,09/08/2024 12:45:00,19.088,,
8447,09/08/2024 13:00:00,19.163,,
8448,09/08/2024 13:15:00,19.238,,
8449,09/08/2024 13:30:00,19.302,,
8450,09/08/2024 13:45:00,19.345,,
8451,09/08/2024 14:00:00,19.388,,
8452,09/08/2024 14:15:00,19.420,,
8453,09/08/2024 14:30:00,19.463,,
8454,09/08/2024 14:45:00,19.506,,
8455,09/08/2024 15:00:00,19.560,,
8456,09/08/2024 15:15:00,19.635,,
8457,09/08/2024 15:30:00,19.710,,
8458,09/08/2024 15:45:00,19.774,,
8459,09/08/2024 16:00:00,19.860,,
8460,09/08/2024 16:15:00,19.914,,
8461,09/08/2024 16:30:00,19.946,,
8462,09/08/2024 16:45:00,19.967,,
8463,09/08/2024 17:00:00,19.967,,
8464,09/08/2024 17:15:00,20.000,,
8465,09/08/2024 17:30:00,20.042,,
8466,09/08/2024 17:45:00,20.064,,
8467,09/08/2024 18:00:00,20.139,,
8468,09/08/2024 18:15:00,20.182,,
8469,09/08/2024 18:30:00,20.171,,
8470,09/08/2024 18:45:00,20.171,,
8471,09/08/2024 19:00:00,20.139,,
8472,09/08/2024 19:15:00,20.139,,
8473,09/08/2024 19:30:00,20.107,,
8474,09/08/2024 19:45:00,20.064,,
8475,09/08/2024 20:00:00,20.000,,
8476,09/08/2024 20:15:00,19.957,,
8477,09/08/2024 20:30:00,19.914,,
8478,09/08/2024 20:45:00,19.828,,
8479,09/08/2024 21:00:00,19.764,,
8480,09/08/2024 21:15:00,19.689,,
8481,09/08/2024 21:30:00,19.613,,
8482,09/08/2024 21:45:00,19.549,,
8483,09/08/2024 22:00:00,19.506,,
8484,09/08/2024 22:15:00,19.474,,
8485,09/08/2024 22:30:00,19.420,,
8486,09/08/2024 22:45:00,19.367,,
8487,09/08/2024 23:00:00,19.335,,
8488,09/08/2024 23:15:00,19.313,,
8489,09/08/2024 23:30:00,19.281,,
8490,09/08/2024 23:45:00,19.238,,
8491,09/09/2024 00:00:00,19.206,,
8492,09/09/2024 00:15:00,19.184,,
8493,09/09/2024 00:30:00,19.152,,
8494,09/09/2024 00:45:00,19.109,,
8495,09/09/2024 01:00:00,19.109,,
8496,09/09/2024 01:15:00,19.120,,
8497,09/09/2024 01:30:00,19.109,,
8498,09/09/2024 01:45:00,19.099,,
8499,09/09/2024 02:00:00,19.077,,
8500,09/09/2024 02:15:00,19.066,,
8501,09/09/2024 02:30:00,19.056,,
8502,09/09/2024 02:45:00,19.056,,
8503,09/09/2024 03:00:00,19.024,,
8504,09/09/2024 03:15:00,19.013,,
8505,09/09/2024 03:30:00,18.991,,
8506,09/09/2024 03:45:00,18.981,,
8507,09/09/2024 04:00:00,18.981,,
8508,09/09/2024 04:15:00,18.970,,
8509,09/09/2024 04:30:00,18.948,,
8510,09/09/2024 04:45:00,18.927,,
8511,09/09/2024 05:00:00,18.916,,
8512,09/09/2024 05:15:00,18.895,,
8513,09/09/2024 05:30:00,18.895,,
8514,09/09/2024 05:45:00,18.873,,
8515,09/09/2024 06:00:00,18.863,,
8516,09/09/2024 06:15:00,18.830,,
8517,09/09/2024 06:30:00,18.809,,
8518,09/09/2024 06:45:00,18.788,,
8519,09/09/2024 07:00:00,18.777,,
8520,09/09/2024 07:15:00,18.755,,
8521,09/09/2024 07:30:00,18.755,,
8522,09/09/2024 07:45:00,18.755,,
8523,09/09/2024 08:00:00,18.766,,
8524,09/09/2024 08:15:00,18.777,,
8525,09/09/2024 08:30:00,18.809,,
8526,09/09/2024 08:45:00,18.830,,
8527,09/09/2024 09:00:00,18.852,,
8528,09/09/2024 09:15:00,18.873,,
8529,09/09/2024 09:30:00,18.895,,
8530,09/09/2024 09:45:00,18.916,,
8531,09/09/2024 10:00:00,18.959,,
8532,09/09/2024 10:15:00,18.991,,
8533,09/09/2024 10:30:00,19.002,,
8534,09/09/2024 10:45:00,19.034,,
8535,09/09/2024 11:00:00,19.056,,
8536,09/09/2024 11:15:00,19.077,,
8537,09/09/2024 11:30:00,19.099,,
8538,09/09/2024 11:45:00,19.120,,
8539,09/09/2024 12:00:00,19.131,,
8540,09/09/2024 12:15:00,19.142,,
8541,09/09/2024 12:30:00,19.163,,
8542,09/09/2024 12:45:00,19.195,,
8543,09/09/2024 13:00:00,19.227,,
8544,09/09/2024 13:15:00,19.270,,
8545,09/09/2024 13:30:00,19.313,,
8546,09/09/2024 13:45:00,19.377,,
8547,09/09/2024 14:00:00,19.442,,
8548,09/09/2024 14:15:00,19.506,,
8549,09/09/2024 14:30:00,19.538,,
8550,09/09/2024 14:45:00,19.549,,
8551,09/09/2024 15:00:00,19.635,,
8552,09/09/2024 15:15:00,19.699,,
8553,09/09/2024 15:30:00,19.742,,
8554,09/09/2024 15:45:00,19.828,,
8555,09/09/2024 16:00:00,19.903,,
8556,09/09/2024 16:15:00,19.989,,
8557,09/09/2024 16:30:00,20.032,,
8558,09/09/2024 16:45:00,20.096,,
8559,09/09/2024 17:00:00,20.128,,
8560,09/09/2024 17:15:00,20.182,,
8561,09/09/2024 17:30:00,20.235,,
8562,09/09/2024 17:45:00,20.268,,
8563,09/09/2024 18:00:00,20.257,,
8564,09/09/2024 18:15:00,20.193,,
8565,09/09/2024 18:30:00,20.182,,
8566,09/09/2024 18:45:00,20.171,,
8567,09/09/2024 19:00:00,20.139,,
8568,09/09/2024 19:15:00,20.118,,
8569,09/09/2024 19:30:00,20.107,,
8570,09/09/2024 19:45:00,20.085,,
8571,09/09/2024 20:00:00,20.064,,
8572,09/09/2024 20:15:00,20.042,,
8573,09/09/2024 20:30:00,19.989,,
8574,09/09/2024 20:45:00,19.924,,
8575,09/09/2024 21:00:00,19.849,,
8576,09/09/2024 21:15:00,19.774,,
8577,09/09/2024 21:30:00,19.699,,
8578,09/09/2024 21:45:00,19.624,,
8579,09/09/2024 22:00:00,19.581,,
8580,09/09/2024 22:15:00,19.538,,
8581,09/09/2024 22:30:00,19.506,,
8582,09/09/2024 22:45:00,19.431,,
8583,09/09/2024 23:00:00,19.388,,
8584,09/09/2024 23:15:00,19.335,,
8585,09/09/2024 23:30:00,19.302,,
8586,09/09/2024 23:45:00,19.260,,
