#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
4248,08/02/2024 19:30:00,19.217,,
4249,08/02/2024 19:45:00,19.034,,
4250,08/02/2024 20:00:00,18.873,,
4251,08/02/2024 20:15:00,18.530,,
4252,08/02/2024 20:30:00,18.927,,
4253,08/02/2024 20:45:00,18.852,,
4254,08/02/2024 21:00:00,18.637,,
4255,08/02/2024 21:15:00,18.627,,
4256,08/02/2024 21:30:00,18.605,,
4257,08/02/2024 21:45:00,18.541,,
4258,08/02/2024 22:00:00,18.562,,
4259,08/02/2024 22:15:00,18.648,,
4260,08/02/2024 22:30:00,18.841,,
4261,08/02/2024 22:45:00,18.916,,
4262,08/02/2024 23:00:00,18.991,,
4263,08/02/2024 23:15:00,18.938,,
4264,08/02/2024 23:30:00,18.777,,
4265,08/02/2024 23:45:00,18.734,,
4266,08/03/2024 00:00:00,18.766,,
4267,08/03/2024 00:15:00,18.820,,
4268,08/03/2024 00:30:00,18.906,,
4269,08/03/2024 00:45:00,18.777,,
4270,08/03/2024 01:00:00,18.627,,
4271,08/03/2024 01:15:00,18.702,,
4272,08/03/2024 01:30:00,18.841,,
4273,08/03/2024 01:45:00,19.174,,
4274,08/03/2024 02:00:00,18.391,,
4275,08/03/2024 02:15:00,17.962,,
4276,08/03/2024 02:30:00,17.908,,
4277,08/03/2024 02:45:00,18.101,,
4278,08/03/2024 03:00:00,18.208,,
4279,08/03/2024 03:15:00,18.198,,
4280,08/03/2024 03:30:00,18.262,,
4281,08/03/2024 03:45:00,18.444,,
4282,08/03/2024 04:00:00,18.477,,
4283,08/03/2024 04:15:00,18.691,,
4284,08/03/2024 04:30:00,18.648,,
4285,08/03/2024 04:45:00,18.906,,
4286,08/03/2024 05:00:00,19.453,,
4287,08/03/2024 05:15:00,19.163,,
4288,08/03/2024 05:30:00,16.407,,
4289,08/03/2024 05:45:00,15.441,,
4290,08/03/2024 06:00:00,14.959,,
4291,08/03/2024 06:15:00,14.637,,
4292,08/03/2024 06:30:00,14.551,,
4293,08/03/2024 06:45:00,14.433,,
4294,08/03/2024 07:00:00,14.401,,
4295,08/03/2024 07:15:00,14.498,,
4296,08/03/2024 07:30:00,14.508,,
4297,08/03/2024 07:45:00,14.594,,
4298,08/03/2024 08:00:00,14.508,,
4299,08/03/2024 08:15:00,14.648,,
4300,08/03/2024 08:30:00,14.744,,
4301,08/03/2024 08:45:00,14.809,,
4302,08/03/2024 09:00:00,15.066,,
4303,08/03/2024 09:15:00,15.227,,
4304,08/03/2024 09:30:00,15.431,,
4305,08/03/2024 09:45:00,15.549,,
4306,08/03/2024 10:00:00,15.634,,
4307,08/03/2024 10:15:00,15.935,,
4308,08/03/2024 10:30:00,16.407,,
4309,08/03/2024 10:45:00,18.616,,
4310,08/03/2024 11:00:00,18.123,,
4311,08/03/2024 11:15:00,17.930,,
4312,08/03/2024 11:30:00,17.951,,
4313,08/03/2024 11:45:00,17.930,,
4314,08/03/2024 12:00:00,17.737,,
4315,08/03/2024 12:15:00,17.694,,
4316,08/03/2024 12:30:00,17.715,,
4317,08/03/2024 12:45:00,17.769,,
4318,08/03/2024 13:00:00,17.897,,
4319,08/03/2024 13:15:00,18.219,,
4320,08/03/2024 13:30:00,18.455,,
4321,08/03/2024 13:45:00,18.584,,
4322,08/03/2024 14:00:00,18.616,,
4323,08/03/2024 14:15:00,18.616,,
4324,08/03/2024 14:30:00,18.498,,
4325,08/03/2024 14:45:00,18.562,,
4326,08/03/2024 15:00:00,18.723,,
4327,08/03/2024 15:15:00,18.863,,
4328,08/03/2024 15:30:00,18.991,,
4329,08/03/2024 15:45:00,18.648,,
4330,08/03/2024 16:00:00,18.326,,
4331,08/03/2024 16:15:00,18.444,,
4332,08/03/2024 16:30:00,18.498,,
4333,08/03/2024 16:45:00,18.562,,
4334,08/03/2024 17:00:00,19.088,,
4335,08/03/2024 17:15:00,19.635,,
4336,08/03/2024 17:30:00,19.785,,
4337,08/03/2024 17:45:00,20.085,,
4338,08/03/2024 18:00:00,20.375,,
4339,08/03/2024 18:15:00,20.364,,
4340,08/03/2024 18:30:00,20.396,,
4341,08/03/2024 18:45:00,20.450,,
4342,08/03/2024 19:00:00,20.429,,
4343,08/03/2024 19:15:00,20.289,,
4344,08/03/2024 19:30:00,20.235,,
4345,08/03/2024 19:45:00,20.203,,
4346,08/03/2024 20:00:00,20.139,,
4347,08/03/2024 20:15:00,19.967,,
4348,08/03/2024 20:30:00,19.667,,
4349,08/03/2024 20:45:00,19.324,,
4350,08/03/2024 21:00:00,19.109,,
4351,08/03/2024 21:15:00,19.453,,
4352,08/03/2024 21:30:00,19.302,,
4353,08/03/2024 21:45:00,19.195,,
4354,08/03/2024 22:00:00,18.938,,
4355,08/03/2024 22:15:00,18.841,,
4356,08/03/2024 22:30:00,18.766,,
4357,08/03/2024 22:45:00,18.873,,
4358,08/03/2024 23:00:00,18.906,,
4359,08/03/2024 23:15:00,19.088,,
4360,08/03/2024 23:30:00,19.174,,
4361,08/03/2024 23:45:00,19.217,,
4362,08/04/2024 00:00:00,19.227,,
4363,08/04/2024 00:15:00,19.056,,
4364,08/04/2024 00:30:00,19.013,,
4365,08/04/2024 00:45:00,19.024,,
4366,08/04/2024 01:00:00,19.034,,
4367,08/04/2024 01:15:00,19.045,,
4368,08/04/2024 01:30:00,19.002,,
4369,08/04/2024 01:45:00,18.927,,
4370,08/04/2024 02:00:00,18.927,,
4371,08/04/2024 02:15:00,19.099,,
4372,08/04/2024 02:30:00,18.906,,
4373,08/04/2024 02:45:00,18.595,,
4374,08/04/2024 03:00:00,18.326,,
4375,08/04/2024 03:15:00,18.273,,
4376,08/04/2024 03:30:00,18.273,,
4377,08/04/2024 03:45:00,18.466,,
4378,08/04/2024 04:00:00,18.530,,
4379,08/04/2024 04:15:00,18.530,,
4380,08/04/2024 04:30:00,18.798,,
4381,08/04/2024 04:45:00,18.777,,
4382,08/04/2024 05:00:00,18.906,,
4383,08/04/2024 05:15:00,18.884,,
4384,08/04/2024 05:30:00,19.120,,
4385,08/04/2024 05:45:00,19.453,,
4386,08/04/2024 06:00:00,18.702,,
4387,08/04/2024 06:15:00,16.643,,
4388,08/04/2024 06:30:00,15.827,,
4389,08/04/2024 06:45:00,15.313,,
4390,08/04/2024 07:00:00,15.130,,
4391,08/04/2024 07:15:00,15.184,,
4392,08/04/2024 07:30:00,15.066,,
4393,08/04/2024 07:45:00,15.045,,
4394,08/04/2024 08:00:00,15.023,,
4395,08/04/2024 08:15:00,14.948,,
4396,08/04/2024 08:30:00,14.980,,
4397,08/04/2024 08:45:00,14.937,,
4398,08/04/2024 09:00:00,14.937,,
4399,08/04/2024 09:15:00,14.927,,
4400,08/04/2024 09:30:00,15.012,,
4401,08/04/2024 09:45:00,15.184,,
4402,08/04/2024 10:00:00,15.270,,
4403,08/04/2024 10:15:00,15.420,,
4404,08/04/2024 10:30:00,15.570,,
4405,08/04/2024 10:45:00,15.570,,
4406,08/04/2024 11:00:00,15.881,,
4407,08/04/2024 11:15:00,18.241,,
4408,08/04/2024 11:30:00,18.702,,
4409,08/04/2024 11:45:00,18.412,,
4410,08/04/2024 12:00:00,18.391,,
4411,08/04/2024 12:15:00,18.348,,
4412,08/04/2024 12:30:00,18.219,,
4413,08/04/2024 12:45:00,18.241,,
4414,08/04/2024 13:00:00,18.305,,
4415,08/04/2024 13:15:00,18.412,,
4416,08/04/2024 13:30:00,18.659,,
4417,08/04/2024 13:45:00,18.981,,
4418,08/04/2024 14:00:00,19.174,,
4419,08/04/2024 14:15:00,19.131,,
4420,08/04/2024 14:30:00,19.174,,
4421,08/04/2024 14:45:00,19.217,,
4422,08/04/2024 15:00:00,19.313,,
4423,08/04/2024 15:15:00,19.420,,
4424,08/04/2024 15:30:00,19.442,,
4425,08/04/2024 15:45:00,19.678,,
4426,08/04/2024 16:00:00,19.785,,
4427,08/04/2024 16:15:00,19.560,,
4428,08/04/2024 16:30:00,19.292,,
4429,08/04/2024 16:45:00,19.506,,
4430,08/04/2024 17:00:00,19.388,,
4431,08/04/2024 17:15:00,19.603,,
4432,08/04/2024 17:30:00,19.849,,
4433,08/04/2024 17:45:00,20.364,,
4434,08/04/2024 18:00:00,20.750,,
4435,08/04/2024 18:15:00,21.029,,
4436,08/04/2024 18:30:00,21.329,,
4437,08/04/2024 18:45:00,21.276,,
4438,08/04/2024 19:00:00,21.276,,
4439,08/04/2024 19:15:00,21.490,,
4440,08/04/2024 19:30:00,21.426,,
4441,08/04/2024 19:45:00,21.179,,
4442,08/04/2024 20:00:00,21.093,,
4443,08/04/2024 20:15:00,21.008,,
4444,08/04/2024 20:30:00,20.954,,
4445,08/04/2024 20:45:00,20.740,,
4446,08/04/2024 21:00:00,20.697,,
4447,08/04/2024 21:15:00,20.289,,
4448,08/04/2024 21:30:00,19.849,,
4449,08/04/2024 21:45:00,19.796,,
4450,08/04/2024 22:00:00,20.150,,
4451,08/04/2024 22:15:00,20.010,,
4452,08/04/2024 22:30:00,19.764,,
4453,08/04/2024 22:45:00,19.635,,
4454,08/04/2024 23:00:00,19.646,,
4455,08/04/2024 23:15:00,19.152,,
4456,08/04/2024 23:30:00,18.959,,
4457,08/04/2024 23:45:00,19.131,,
4458,08/05/2024 00:00:00,19.549,,
4459,08/05/2024 00:15:00,19.742,,
4460,08/05/2024 00:30:00,19.742,,
4461,08/05/2024 00:45:00,19.646,,
4462,08/05/2024 01:00:00,19.474,,
4463,08/05/2024 01:15:00,19.345,,
4464,08/05/2024 01:30:00,19.302,,
4465,08/05/2024 01:45:00,19.324,,
4466,08/05/2024 02:00:00,19.367,,
4467,08/05/2024 02:15:00,19.388,,
4468,08/05/2024 02:30:00,19.174,,
4469,08/05/2024 02:45:00,19.206,,
4470,08/05/2024 03:00:00,19.388,,
4471,08/05/2024 03:15:00,19.249,,
4472,08/05/2024 03:30:00,18.970,,
4473,08/05/2024 03:45:00,18.723,,
4474,08/05/2024 04:00:00,18.906,,
4475,08/05/2024 04:15:00,18.884,,
4476,08/05/2024 04:30:00,19.249,,
4477,08/05/2024 04:45:00,19.313,,
4478,08/05/2024 05:00:00,19.335,,
4479,08/05/2024 05:15:00,19.249,,
4480,08/05/2024 05:30:00,19.217,,
4481,08/05/2024 05:45:00,19.270,,
4482,08/05/2024 06:00:00,19.302,,
4483,08/05/2024 06:15:00,19.592,,
4484,08/05/2024 06:30:00,19.635,,
4485,08/05/2024 06:45:00,17.061,,
4486,08/05/2024 07:00:00,15.742,,
4487,08/05/2024 07:15:00,15.195,,
4488,08/05/2024 07:30:00,14.905,,
4489,08/05/2024 07:45:00,14.905,,
4490,08/05/2024 08:00:00,15.012,,
4491,08/05/2024 08:15:00,15.045,,
4492,08/05/2024 08:30:00,14.905,,
4493,08/05/2024 08:45:00,14.862,,
4494,08/05/2024 09:00:00,14.626,,
4495,08/05/2024 09:15:00,14.701,,
4496,08/05/2024 09:30:00,14.680,,
4497,08/05/2024 09:45:00,14.787,,
4498,08/05/2024 10:00:00,14.798,,
4499,08/05/2024 10:15:00,14.734,,
4500,08/05/2024 10:30:00,14.905,,
4501,08/05/2024 10:45:00,14.948,,
4502,08/05/2024 11:00:00,15.045,,
4503,08/05/2024 11:15:00,15.345,,
4504,08/05/2024 11:30:00,15.903,,
4505,08/05/2024 11:45:00,18.058,,
4506,08/05/2024 12:00:00,18.873,,
4507,08/05/2024 12:15:00,18.873,,
4508,08/05/2024 12:30:00,18.755,,
4509,08/05/2024 12:45:00,18.648,,
4510,08/05/2024 13:00:00,18.273,,
4511,08/05/2024 13:15:00,18.241,,
4512,08/05/2024 13:30:00,18.380,,
4513,08/05/2024 13:45:00,18.434,,
4514,08/05/2024 14:00:00,18.766,,
4515,08/05/2024 14:15:00,19.056,,
4516,08/05/2024 14:30:00,19.260,,
4517,08/05/2024 14:45:00,19.249,,
4518,08/05/2024 15:00:00,19.152,,
4519,08/05/2024 15:15:00,19.152,,
4520,08/05/2024 15:30:00,19.238,,
4521,08/05/2024 15:45:00,19.281,,
4522,08/05/2024 16:00:00,19.592,,
4523,08/05/2024 16:15:00,19.667,,
4524,08/05/2024 16:30:00,19.742,,
4525,08/05/2024 16:45:00,19.560,,
4526,08/05/2024 17:00:00,19.217,,
4527,08/05/2024 17:15:00,19.002,,
4528,08/05/2024 17:30:00,18.991,,
4529,08/05/2024 17:45:00,19.195,,
4530,08/05/2024 18:00:00,19.731,,
4531,08/05/2024 18:15:00,19.924,,
4532,08/05/2024 18:30:00,20.064,,
4533,08/05/2024 18:45:00,20.235,,
4534,08/05/2024 19:00:00,20.278,,
4535,08/05/2024 19:15:00,20.289,,
4536,08/05/2024 19:30:00,20.407,,
4537,08/05/2024 19:45:00,20.375,,
4538,08/05/2024 20:00:00,20.278,,
4539,08/05/2024 20:15:00,20.160,,
4540,08/05/2024 20:30:00,17.908,,
4541,08/05/2024 20:45:00,16.085,,
4542,08/05/2024 21:00:00,15.881,,
4543,08/05/2024 21:15:00,15.763,,
4544,08/05/2024 21:30:00,15.634,,
4545,08/05/2024 21:45:00,19.045,,
4546,08/05/2024 22:00:00,19.388,,
4547,08/05/2024 22:15:00,19.217,,
4548,08/05/2024 22:30:00,19.302,,
4549,08/05/2024 22:45:00,19.624,,
4550,08/05/2024 23:00:00,19.560,,
4551,08/05/2024 23:15:00,19.313,,
4552,08/05/2024 23:30:00,19.388,,
4553,08/05/2024 23:45:00,18.927,,
4554,08/06/2024 00:00:00,18.648,,
4555,08/06/2024 00:15:00,18.637,,
4556,08/06/2024 00:30:00,18.605,,
4557,08/06/2024 00:45:00,18.873,,
4558,08/06/2024 01:00:00,19.099,,
4559,08/06/2024 01:15:00,19.174,,
4560,08/06/2024 01:30:00,19.024,,
4561,08/06/2024 01:45:00,19.034,,
4562,08/06/2024 02:00:00,18.916,,
4563,08/06/2024 02:15:00,18.873,,
4564,08/06/2024 02:30:00,18.863,,
4565,08/06/2024 02:45:00,18.863,,
4566,08/06/2024 03:00:00,18.916,,
4567,08/06/2024 03:15:00,18.927,,
4568,08/06/2024 03:30:00,18.852,,
4569,08/06/2024 03:45:00,18.906,,
4570,08/06/2024 04:00:00,18.691,,
4571,08/06/2024 04:15:00,18.412,,
4572,08/06/2024 04:30:00,18.487,,
4573,08/06/2024 04:45:00,18.552,,
4574,08/06/2024 05:00:00,18.755,,
4575,08/06/2024 05:15:00,18.788,,
4576,08/06/2024 05:30:00,18.841,,
4577,08/06/2024 05:45:00,18.573,,
4578,08/06/2024 06:00:00,18.648,,
4579,08/06/2024 06:15:00,18.723,,
4580,08/06/2024 06:30:00,18.713,,
4581,08/06/2024 06:45:00,18.509,,
4582,08/06/2024 07:00:00,18.412,,
4583,08/06/2024 07:15:00,17.093,,
4584,08/06/2024 07:30:00,15.967,,
4585,08/06/2024 07:45:00,15.302,,
4586,08/06/2024 08:00:00,14.937,,
4587,08/06/2024 08:15:00,14.959,,
4588,08/06/2024 08:30:00,15.034,,
4589,08/06/2024 08:45:00,14.841,,
4590,08/06/2024 09:00:00,14.701,,
4591,08/06/2024 09:15:00,14.637,,
4592,08/06/2024 09:30:00,14.744,,
4593,08/06/2024 09:45:00,14.894,,
4594,08/06/2024 10:00:00,15.173,,
4595,08/06/2024 10:15:00,15.420,,
4596,08/06/2024 10:30:00,15.441,,
4597,08/06/2024 10:45:00,15.334,,
4598,08/06/2024 11:00:00,15.152,,
4599,08/06/2024 11:15:00,15.280,,
4600,08/06/2024 11:30:00,15.345,,
4601,08/06/2024 11:45:00,15.624,,
4602,08/06/2024 12:00:00,15.999,,
4603,08/06/2024 12:15:00,18.873,,
4604,08/06/2024 12:30:00,18.595,,
4605,08/06/2024 12:45:00,18.616,,
4606,08/06/2024 13:00:00,18.434,,
4607,08/06/2024 13:15:00,18.337,,
4608,08/06/2024 13:30:00,18.069,,
4609,08/06/2024 13:45:00,18.101,,
4610,08/06/2024 14:00:00,18.187,,
4611,08/06/2024 14:15:00,18.262,,
4612,08/06/2024 14:30:00,18.391,,
4613,08/06/2024 14:45:00,18.401,,
4614,08/06/2024 15:00:00,18.401,,
4615,08/06/2024 15:15:00,18.745,,
4616,08/06/2024 15:30:00,18.873,,
4617,08/06/2024 15:45:00,18.916,,
4618,08/06/2024 16:00:00,18.906,,
4619,08/06/2024 16:15:00,18.670,,
4620,08/06/2024 16:30:00,18.530,,
4621,08/06/2024 16:45:00,18.841,,
4622,08/06/2024 17:00:00,19.066,,
4623,08/06/2024 17:15:00,18.959,,
4624,08/06/2024 17:30:00,18.777,,
4625,08/06/2024 17:45:00,18.605,,
4626,08/06/2024 18:00:00,18.530,,
4627,08/06/2024 18:15:00,18.691,,
4628,08/06/2024 18:30:00,18.788,,
4629,08/06/2024 18:45:00,19.184,,
4630,08/06/2024 19:00:00,19.420,,
4631,08/06/2024 19:15:00,19.689,,
4632,08/06/2024 19:30:00,19.560,,
4633,08/06/2024 19:45:00,19.731,,
4634,08/06/2024 20:00:00,19.860,,
4635,08/06/2024 20:15:00,19.882,,
4636,08/06/2024 20:30:00,19.828,,
4637,08/06/2024 20:45:00,18.208,,
4638,08/06/2024 21:00:00,16.653,,
4639,08/06/2024 21:15:00,16.310,,
4640,08/06/2024 21:30:00,16.289,,
4641,08/06/2024 21:45:00,15.935,,
4642,08/06/2024 22:00:00,15.838,,
4643,08/06/2024 22:15:00,15.849,,
4644,08/06/2024 22:30:00,15.924,,
4645,08/06/2024 22:45:00,18.498,,
4646,08/06/2024 23:00:00,18.906,,
4647,08/06/2024 23:15:00,18.788,,
4648,08/06/2024 23:30:00,19.152,,
4649,08/06/2024 23:45:00,19.034,,
4650,08/07/2024 00:00:00,18.852,,
4651,08/07/2024 00:15:00,18.927,,
4652,08/07/2024 00:30:00,18.423,,
4653,08/07/2024 00:45:00,18.348,,
4654,08/07/2024 01:00:00,18.337,,
4655,08/07/2024 01:15:00,18.273,,
4656,08/07/2024 01:30:00,18.380,,
4657,08/07/2024 01:45:00,18.637,,
4658,08/07/2024 02:00:00,18.723,,
4659,08/07/2024 02:15:00,18.605,,
4660,08/07/2024 02:30:00,18.584,,
4661,08/07/2024 02:45:00,18.509,,
4662,08/07/2024 03:00:00,18.509,,
4663,08/07/2024 03:15:00,18.498,,
4664,08/07/2024 03:30:00,18.530,,
4665,08/07/2024 03:45:00,18.509,,
4666,08/07/2024 04:00:00,18.434,,
4667,08/07/2024 04:15:00,18.466,,
4668,08/07/2024 04:30:00,18.444,,
4669,08/07/2024 04:45:00,18.090,,
4670,08/07/2024 05:00:00,17.844,,
4671,08/07/2024 05:15:00,17.919,,
4672,08/07/2024 05:30:00,18.069,,
4673,08/07/2024 05:45:00,18.230,,
4674,08/07/2024 06:00:00,18.294,,
4675,08/07/2024 06:15:00,18.112,,
4676,08/07/2024 06:30:00,18.208,,
4677,08/07/2024 06:45:00,18.273,,
4678,08/07/2024 07:00:00,18.241,,
4679,08/07/2024 07:15:00,18.155,,
4680,08/07/2024 07:30:00,18.123,,
4681,08/07/2024 07:45:00,17.994,,
4682,08/07/2024 08:00:00,16.718,,
4683,08/07/2024 08:15:00,15.924,,
4684,08/07/2024 08:30:00,15.559,,
4685,08/07/2024 08:45:00,15.238,,
4686,08/07/2024 09:00:00,14.969,,
4687,08/07/2024 09:15:00,15.002,,
4688,08/07/2024 09:30:00,15.098,,
4689,08/07/2024 09:45:00,15.216,,
4690,08/07/2024 10:00:00,15.516,,
4691,08/07/2024 10:15:00,15.592,,
4692,08/07/2024 10:30:00,15.827,,
4693,08/07/2024 10:45:00,16.117,,
4694,08/07/2024 11:00:00,16.514,,
4695,08/07/2024 11:15:00,16.803,,
4696,08/07/2024 11:30:00,17.007,,
4697,08/07/2024 11:45:00,17.468,,
4698,08/07/2024 12:00:00,17.297,,
4699,08/07/2024 12:15:00,17.801,,
4700,08/07/2024 12:30:00,18.187,,
4701,08/07/2024 12:45:00,19.292,,
4702,08/07/2024 13:00:00,18.605,,
4703,08/07/2024 13:15:00,18.434,,
4704,08/07/2024 13:30:00,18.466,,
4705,08/07/2024 13:45:00,18.326,,
4706,08/07/2024 14:00:00,18.208,,
4707,08/07/2024 14:15:00,18.037,,
4708,08/07/2024 14:30:00,18.080,,
4709,08/07/2024 14:45:00,18.187,,
4710,08/07/2024 15:00:00,18.562,,
4711,08/07/2024 15:15:00,18.702,,
4712,08/07/2024 15:30:00,18.906,,
4713,08/07/2024 15:45:00,19.163,,
4714,08/07/2024 16:00:00,19.356,,
4715,08/07/2024 16:15:00,19.377,,
4716,08/07/2024 16:30:00,19.420,,
4717,08/07/2024 16:45:00,19.474,,
4718,08/07/2024 17:00:00,19.453,,
4719,08/07/2024 17:15:00,19.324,,
4720,08/07/2024 17:30:00,19.217,,
4721,08/07/2024 17:45:00,18.723,,
4722,08/07/2024 18:00:00,18.605,,
4723,08/07/2024 18:15:00,18.616,,
4724,08/07/2024 18:30:00,18.852,,
4725,08/07/2024 18:45:00,19.056,,
4726,08/07/2024 19:00:00,19.066,,
4727,08/07/2024 19:15:00,19.109,,
4728,08/07/2024 19:30:00,19.399,,
4729,08/07/2024 19:45:00,19.978,,
4730,08/07/2024 20:00:00,20.257,,
4731,08/07/2024 20:15:00,20.300,,
4732,08/07/2024 20:30:00,20.868,,
4733,08/07/2024 20:45:00,21.179,,
4734,08/07/2024 21:00:00,21.061,,
4735,08/07/2024 21:15:00,18.026,,
4736,08/07/2024 21:30:00,16.450,,
4737,08/07/2024 21:45:00,16.256,,
4738,08/07/2024 22:00:00,15.988,,
4739,08/07/2024 22:15:00,15.849,,
4740,08/07/2024 22:30:00,15.742,,
4741,08/07/2024 22:45:00,15.785,,
4742,08/07/2024 23:00:00,15.827,,
4743,08/07/2024 23:15:00,15.924,,
4744,08/07/2024 23:30:00,16.235,,
4745,08/07/2024 23:45:00,19.281,,
4746,08/08/2024 00:00:00,19.249,,
4747,08/08/2024 00:15:00,19.603,,
4748,08/08/2024 00:30:00,19.377,,
4749,08/08/2024 00:45:00,19.195,,
4750,08/08/2024 01:00:00,19.174,,
4751,08/08/2024 01:15:00,18.584,,
4752,08/08/2024 01:30:00,18.412,,
4753,08/08/2024 01:45:00,18.187,,
4754,08/08/2024 02:00:00,18.058,,
4755,08/08/2024 02:15:00,18.337,,
4756,08/08/2024 02:30:00,18.562,,
4757,08/08/2024 02:45:00,18.616,,
4758,08/08/2024 03:00:00,18.680,,
4759,08/08/2024 03:15:00,18.670,,
4760,08/08/2024 03:30:00,18.466,,
4761,08/08/2024 03:45:00,18.391,,
4762,08/08/2024 04:00:00,18.434,,
4763,08/08/2024 04:15:00,18.380,,
4764,08/08/2024 04:30:00,18.241,,
4765,08/08/2024 04:45:00,18.015,,
4766,08/08/2024 05:00:00,18.101,,
4767,08/08/2024 05:15:00,18.112,,
4768,08/08/2024 05:30:00,18.123,,
4769,08/08/2024 05:45:00,17.972,,
4770,08/08/2024 06:00:00,17.876,,
4771,08/08/2024 06:15:00,18.187,,
4772,08/08/2024 06:30:00,18.444,,
4773,08/08/2024 06:45:00,18.348,,
4774,08/08/2024 07:00:00,18.498,,
4775,08/08/2024 07:15:00,18.584,,
4776,08/08/2024 07:30:00,18.680,,
4777,08/08/2024 07:45:00,18.627,,
4778,08/08/2024 08:00:00,18.670,,
4779,08/08/2024 08:15:00,18.595,,
4780,08/08/2024 08:30:00,16.310,,
4781,08/08/2024 08:45:00,15.742,,
4782,08/08/2024 09:00:00,15.291,,
4783,08/08/2024 09:15:00,15.087,,
4784,08/08/2024 09:30:00,15.345,,
4785,08/08/2024 09:45:00,15.849,,
4786,08/08/2024 10:00:00,16.310,,
4787,08/08/2024 10:15:00,16.868,,
4788,08/08/2024 10:30:00,17.082,,
4789,08/08/2024 10:45:00,17.350,,
4790,08/08/2024 11:00:00,17.661,,
4791,08/08/2024 11:15:00,17.608,,
4792,08/08/2024 11:30:00,17.715,,
4793,08/08/2024 11:45:00,17.962,,
4794,08/08/2024 12:00:00,18.123,,
4795,08/08/2024 12:15:00,18.723,,
4796,08/08/2024 12:30:00,19.066,,
4797,08/08/2024 12:45:00,20.547,,
4798,08/08/2024 13:00:00,19.699,,
4799,08/08/2024 13:15:00,19.088,,
4800,08/08/2024 13:30:00,18.906,,
4801,08/08/2024 13:45:00,18.573,,
4802,08/08/2024 14:00:00,18.616,,
4803,08/08/2024 14:15:00,18.530,,
4804,08/08/2024 14:30:00,18.455,,
4805,08/08/2024 14:45:00,18.294,,
4806,08/08/2024 15:00:00,18.198,,
4807,08/08/2024 15:15:00,18.369,,
4808,08/08/2024 15:30:00,18.477,,
4809,08/08/2024 15:45:00,18.938,,
4810,08/08/2024 16:00:00,19.281,,
4811,08/08/2024 16:15:00,19.742,,
4812,08/08/2024 16:30:00,19.882,,
4813,08/08/2024 16:45:00,19.871,,
4814,08/08/2024 17:00:00,19.710,,
4815,08/08/2024 17:15:00,18.906,,
4816,08/08/2024 17:30:00,19.260,,
4817,08/08/2024 17:45:00,19.260,,
4818,08/08/2024 18:00:00,19.302,,
4819,08/08/2024 18:15:00,18.991,,
4820,08/08/2024 18:30:00,18.670,,
4821,08/08/2024 18:45:00,18.981,,
4822,08/08/2024 19:00:00,19.034,,
4823,08/08/2024 19:15:00,19.281,,
4824,08/08/2024 19:30:00,19.699,,
4825,08/08/2024 19:45:00,19.796,,
4826,08/08/2024 20:00:00,20.107,,
4827,08/08/2024 20:15:00,20.396,,
4828,08/08/2024 20:30:00,20.847,,
4829,08/08/2024 20:45:00,20.686,,
4830,08/08/2024 21:00:00,21.244,,
4831,08/08/2024 21:15:00,21.909,,
4832,08/08/2024 21:30:00,21.876,,
4833,08/08/2024 21:45:00,19.367,,
4834,08/08/2024 22:00:00,16.578,,
4835,08/08/2024 22:15:00,15.173,,
4836,08/08/2024 22:30:00,15.077,,
4837,08/08/2024 22:45:00,15.130,,
4838,08/08/2024 23:00:00,15.098,,
4839,08/08/2024 23:15:00,15.205,,
4840,08/08/2024 23:30:00,15.238,,
4841,08/08/2024 23:45:00,15.280,,
4842,08/09/2024 00:00:00,15.280,,
4843,08/09/2024 00:15:00,15.924,,
4844,08/09/2024 00:30:00,19.560,,
4845,08/09/2024 00:45:00,19.742,,
4846,08/09/2024 01:00:00,19.882,,
4847,08/09/2024 01:15:00,19.495,,
4848,08/09/2024 01:30:00,19.377,,
4849,08/09/2024 01:45:00,19.195,,
4850,08/09/2024 02:00:00,18.702,,
4851,08/09/2024 02:15:00,18.648,,
4852,08/09/2024 02:30:00,18.090,,
4853,08/09/2024 02:45:00,17.951,,
4854,08/09/2024 03:00:00,18.305,,
4855,08/09/2024 03:15:00,18.230,,
4856,08/09/2024 03:30:00,17.897,,
4857,08/09/2024 03:45:00,17.812,,
4858,08/09/2024 04:00:00,17.779,,
4859,08/09/2024 04:15:00,17.747,,
4860,08/09/2024 04:30:00,17.694,,
4861,08/09/2024 04:45:00,17.672,,
4862,08/09/2024 05:00:00,17.758,,
4863,08/09/2024 05:15:00,17.769,,
4864,08/09/2024 05:30:00,17.758,,
4865,08/09/2024 05:45:00,18.005,,
4866,08/09/2024 06:00:00,17.983,,
4867,08/09/2024 06:15:00,17.865,,
4868,08/09/2024 06:30:00,17.779,,
4869,08/09/2024 06:45:00,18.026,,
4870,08/09/2024 07:00:00,18.391,,
4871,08/09/2024 07:15:00,18.562,,
4872,08/09/2024 07:30:00,18.616,,
4873,08/09/2024 07:45:00,18.680,,
4874,08/09/2024 08:00:00,18.873,,
4875,08/09/2024 08:15:00,19.045,,
4876,08/09/2024 08:30:00,19.131,,
4877,08/09/2024 08:45:00,19.109,,
4878,08/09/2024 09:00:00,18.487,,
4879,08/09/2024 09:15:00,16.332,,
4880,08/09/2024 09:30:00,15.656,,
4881,08/09/2024 09:45:00,15.709,,
4882,08/09/2024 10:00:00,15.474,,
