#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
664,07/01/2024 06:30:00,15.827,,
665,07/01/2024 06:45:00,15.967,,
666,07/01/2024 07:00:00,16.578,,
667,07/01/2024 07:15:00,18.241,,
668,07/01/2024 07:30:00,18.176,,
669,07/01/2024 07:45:00,17.640,,
670,07/01/2024 08:00:00,17.265,,
671,07/01/2024 08:15:00,16.707,,
672,07/01/2024 08:30:00,16.610,,
673,07/01/2024 08:45:00,16.664,,
674,07/01/2024 09:00:00,16.675,,
675,07/01/2024 09:15:00,16.718,,
676,07/01/2024 09:30:00,16.750,,
677,07/01/2024 09:45:00,16.814,,
678,07/01/2024 10:00:00,17.125,,
679,07/01/2024 10:15:00,17.468,,
680,07/01/2024 10:30:00,17.812,,
681,07/01/2024 10:45:00,17.694,,
682,07/01/2024 11:00:00,17.726,,
683,07/01/2024 11:15:00,17.554,,
684,07/01/2024 11:30:00,17.436,,
685,07/01/2024 11:45:00,17.297,,
686,07/01/2024 12:00:00,17.168,,
687,07/01/2024 12:15:00,17.254,,
688,07/01/2024 12:30:00,17.361,,
689,07/01/2024 12:45:00,17.747,,
690,07/01/2024 13:00:00,18.144,,
691,07/01/2024 13:15:00,18.541,,
692,07/01/2024 13:30:00,18.906,,
693,07/01/2024 13:45:00,19.077,,
694,07/01/2024 14:00:00,19.270,,
695,07/01/2024 14:15:00,19.453,,
696,07/01/2024 14:30:00,19.710,,
697,07/01/2024 14:45:00,19.914,,
698,07/01/2024 15:00:00,20.053,,
699,07/01/2024 15:15:00,20.257,,
700,07/01/2024 15:30:00,20.471,,
701,07/01/2024 15:45:00,20.257,,
702,07/01/2024 16:00:00,20.654,,
703,07/01/2024 16:15:00,21.008,,
704,07/01/2024 16:30:00,20.718,,
705,07/01/2024 16:45:00,20.589,,
706,07/01/2024 17:00:00,20.257,,
707,07/01/2024 17:15:00,20.139,,
708,07/01/2024 17:30:00,19.699,,
709,07/01/2024 17:45:00,19.699,,
710,07/01/2024 18:00:00,19.206,,
711,07/01/2024 18:15:00,18.734,,
712,07/01/2024 18:30:00,18.616,,
713,07/01/2024 18:45:00,18.305,,
714,07/01/2024 19:00:00,17.951,,
715,07/01/2024 19:15:00,17.737,,
716,07/01/2024 19:30:00,17.747,,
717,07/01/2024 19:45:00,18.198,,
718,07/01/2024 20:00:00,18.702,,
719,07/01/2024 20:15:00,19.592,,
720,07/01/2024 20:30:00,19.517,,
721,07/01/2024 20:45:00,19.571,,
722,07/01/2024 21:00:00,18.659,,
723,07/01/2024 21:15:00,18.519,,
724,07/01/2024 21:30:00,18.423,,
725,07/01/2024 21:45:00,18.380,,
726,07/01/2024 22:00:00,18.434,,
727,07/01/2024 22:15:00,18.595,,
728,07/01/2024 22:30:00,18.670,,
729,07/01/2024 22:45:00,18.562,,
730,07/01/2024 23:00:00,18.294,,
731,07/01/2024 23:15:00,18.745,,
732,07/01/2024 23:30:00,18.101,,
733,07/01/2024 23:45:00,17.704,,
734,07/02/2024 00:00:00,17.726,,
735,07/02/2024 00:15:00,17.865,,
736,07/02/2024 00:30:00,17.930,,
737,07/02/2024 00:45:00,18.198,,
738,07/02/2024 01:00:00,18.616,,
739,07/02/2024 01:15:00,18.873,,
740,07/02/2024 01:30:00,18.927,,
741,07/02/2024 01:45:00,19.217,,
742,07/02/2024 02:00:00,18.562,,
743,07/02/2024 02:15:00,19.131,,
744,07/02/2024 02:30:00,19.892,,
745,07/02/2024 02:45:00,20.085,,
746,07/02/2024 03:00:00,17.265,,
747,07/02/2024 03:15:00,15.195,,
748,07/02/2024 03:30:00,14.498,,
749,07/02/2024 03:45:00,14.229,,
750,07/02/2024 04:00:00,14.004,,
751,07/02/2024 04:15:00,14.036,,
752,07/02/2024 04:30:00,14.047,,
753,07/02/2024 04:45:00,14.090,,
754,07/02/2024 05:00:00,14.090,,
755,07/02/2024 05:15:00,14.090,,
756,07/02/2024 05:30:00,14.036,,
757,07/02/2024 05:45:00,13.886,,
758,07/02/2024 06:00:00,13.843,,
759,07/02/2024 06:15:00,13.758,,
760,07/02/2024 06:30:00,13.693,,
761,07/02/2024 06:45:00,13.725,,
762,07/02/2024 07:00:00,13.725,,
763,07/02/2024 07:15:00,13.843,,
764,07/02/2024 07:30:00,14.101,,
765,07/02/2024 07:45:00,14.347,,
766,07/02/2024 08:00:00,14.712,,
767,07/02/2024 08:15:00,15.205,,
768,07/02/2024 08:30:00,17.844,,
769,07/02/2024 08:45:00,17.436,,
770,07/02/2024 09:00:00,16.857,,
771,07/02/2024 09:15:00,16.761,,
772,07/02/2024 09:30:00,16.771,,
773,07/02/2024 09:45:00,16.825,,
774,07/02/2024 10:00:00,16.836,,
775,07/02/2024 10:15:00,16.836,,
776,07/02/2024 10:30:00,16.836,,
777,07/02/2024 10:45:00,16.836,,
778,07/02/2024 11:00:00,16.836,,
779,07/02/2024 11:15:00,16.825,,
780,07/02/2024 11:30:00,16.857,,
781,07/02/2024 11:45:00,16.900,,
782,07/02/2024 12:00:00,16.921,,
783,07/02/2024 12:15:00,16.943,,
784,07/02/2024 12:30:00,17.007,,
785,07/02/2024 12:45:00,17.050,,
786,07/02/2024 13:00:00,17.082,,
787,07/02/2024 13:15:00,17.147,,
788,07/02/2024 13:30:00,17.179,,
789,07/02/2024 13:45:00,17.200,,
790,07/02/2024 14:00:00,17.254,,
791,07/02/2024 14:15:00,17.286,,
792,07/02/2024 14:30:00,17.436,,
793,07/02/2024 14:45:00,17.640,,
794,07/02/2024 15:00:00,17.930,,
795,07/02/2024 15:15:00,17.908,,
796,07/02/2024 15:30:00,17.951,,
797,07/02/2024 15:45:00,18.058,,
798,07/02/2024 16:00:00,18.166,,
799,07/02/2024 16:15:00,18.273,,
800,07/02/2024 16:30:00,18.380,,
801,07/02/2024 16:45:00,18.444,,
802,07/02/2024 17:00:00,18.444,,
803,07/02/2024 17:15:00,18.423,,
804,07/02/2024 17:30:00,18.069,,
805,07/02/2024 17:45:00,18.155,,
806,07/02/2024 18:00:00,18.133,,
807,07/02/2024 18:15:00,17.801,,
808,07/02/2024 18:30:00,17.597,,
809,07/02/2024 18:45:00,17.694,,
810,07/02/2024 19:00:00,17.726,,
811,07/02/2024 19:15:00,17.608,,
812,07/02/2024 19:30:00,17.501,,
813,07/02/2024 19:45:00,17.436,,
814,07/02/2024 20:00:00,17.415,,
815,07/02/2024 20:15:00,17.372,,
816,07/02/2024 20:30:00,17.490,,
817,07/02/2024 20:45:00,17.962,,
818,07/02/2024 21:00:00,17.855,,
819,07/02/2024 21:15:00,17.812,,
820,07/02/2024 21:30:00,17.726,,
821,07/02/2024 21:45:00,17.608,,
822,07/02/2024 22:00:00,17.522,,
823,07/02/2024 22:15:00,17.426,,
824,07/02/2024 22:30:00,17.415,,
825,07/02/2024 22:45:00,17.458,,
826,07/02/2024 23:00:00,17.501,,
827,07/02/2024 23:15:00,17.543,,
828,07/02/2024 23:30:00,17.372,,
829,07/02/2024 23:45:00,17.361,,
830,07/03/2024 00:00:00,17.436,,
831,07/03/2024 00:15:00,17.383,,
832,07/03/2024 00:30:00,17.061,,
833,07/03/2024 00:45:00,16.921,,
834,07/03/2024 01:00:00,16.836,,
835,07/03/2024 01:15:00,16.921,,
836,07/03/2024 01:30:00,17.265,,
837,07/03/2024 01:45:00,17.308,,
838,07/03/2024 02:00:00,17.232,,
839,07/03/2024 02:15:00,17.275,,
840,07/03/2024 02:30:00,17.383,,
841,07/03/2024 02:45:00,16.889,,
842,07/03/2024 03:00:00,17.318,,
843,07/03/2024 03:15:00,17.383,,
844,07/03/2024 03:30:00,17.340,,
845,07/03/2024 03:45:00,15.023,,
846,07/03/2024 04:00:00,13.897,,
847,07/03/2024 04:15:00,13.436,,
848,07/03/2024 04:30:00,13.232,,
849,07/03/2024 04:45:00,13.232,,
850,07/03/2024 05:00:00,13.178,,
851,07/03/2024 05:15:00,13.125,,
852,07/03/2024 05:30:00,13.114,,
853,07/03/2024 05:45:00,12.985,,
854,07/03/2024 06:00:00,13.071,,
855,07/03/2024 06:15:00,13.125,,
856,07/03/2024 06:30:00,13.157,,
857,07/03/2024 06:45:00,13.168,,
858,07/03/2024 07:00:00,13.125,,
859,07/03/2024 07:15:00,13.178,,
860,07/03/2024 07:30:00,13.221,,
861,07/03/2024 07:45:00,13.393,,
862,07/03/2024 08:00:00,13.500,,
863,07/03/2024 08:15:00,13.586,,
864,07/03/2024 08:30:00,13.661,,
865,07/03/2024 08:45:00,13.897,,
866,07/03/2024 09:00:00,14.187,,
867,07/03/2024 09:15:00,14.798,,
868,07/03/2024 09:30:00,16.342,,
869,07/03/2024 09:45:00,16.793,,
870,07/03/2024 10:00:00,16.632,,
871,07/03/2024 10:15:00,16.750,,
872,07/03/2024 10:30:00,16.685,,
873,07/03/2024 10:45:00,16.546,,
874,07/03/2024 11:00:00,16.503,,
875,07/03/2024 11:15:00,16.514,,
876,07/03/2024 11:30:00,16.535,,
877,07/03/2024 11:45:00,16.525,,
878,07/03/2024 12:00:00,16.460,,
879,07/03/2024 12:15:00,16.460,,
880,07/03/2024 12:30:00,16.578,,
881,07/03/2024 12:45:00,16.632,,
882,07/03/2024 13:00:00,16.675,,
883,07/03/2024 13:15:00,16.685,,
884,07/03/2024 13:30:00,16.771,,
885,07/03/2024 13:45:00,16.825,,
886,07/03/2024 14:00:00,16.868,,
887,07/03/2024 14:15:00,16.932,,
888,07/03/2024 14:30:00,16.868,,
889,07/03/2024 14:45:00,16.900,,
890,07/03/2024 15:00:00,17.147,,
891,07/03/2024 15:15:00,17.522,,
892,07/03/2024 15:30:00,17.726,,
893,07/03/2024 15:45:00,17.747,,
894,07/03/2024 16:00:00,18.090,,
895,07/03/2024 16:15:00,18.359,,
896,07/03/2024 16:30:00,18.423,,
897,07/03/2024 16:45:00,18.466,,
898,07/03/2024 17:00:00,18.627,,
899,07/03/2024 17:15:00,18.702,,
900,07/03/2024 17:30:00,18.841,,
901,07/03/2024 17:45:00,18.906,,
902,07/03/2024 18:00:00,18.970,,
903,07/03/2024 18:15:00,19.013,,
904,07/03/2024 18:30:00,18.809,,
905,07/03/2024 18:45:00,18.530,,
906,07/03/2024 19:00:00,18.595,,
907,07/03/2024 19:15:00,18.337,,
908,07/03/2024 19:30:00,18.380,,
909,07/03/2024 19:45:00,18.090,,
910,07/03/2024 20:00:00,17.972,,
911,07/03/2024 20:15:00,17.747,,
912,07/03/2024 20:30:00,17.640,,
913,07/03/2024 20:45:00,17.640,,
914,07/03/2024 21:00:00,17.522,,
915,07/03/2024 21:15:00,17.543,,
916,07/03/2024 21:30:00,17.694,,
917,07/03/2024 21:45:00,17.286,,
918,07/03/2024 22:00:00,17.114,,
919,07/03/2024 22:15:00,17.061,,
920,07/03/2024 22:30:00,16.932,,
921,07/03/2024 22:45:00,16.911,,
922,07/03/2024 23:00:00,17.157,,
923,07/03/2024 23:15:00,17.297,,
924,07/03/2024 23:30:00,17.511,,
925,07/03/2024 23:45:00,17.447,,
926,07/04/2024 00:00:00,17.254,,
927,07/04/2024 00:15:00,17.308,,
928,07/04/2024 00:30:00,17.404,,
929,07/04/2024 00:45:00,16.954,,
930,07/04/2024 01:00:00,16.514,,
931,07/04/2024 01:15:00,16.396,,
932,07/04/2024 01:30:00,16.428,,
933,07/04/2024 01:45:00,16.471,,
934,07/04/2024 02:00:00,16.600,,
935,07/04/2024 02:15:00,16.621,,
936,07/04/2024 02:30:00,16.600,,
937,07/04/2024 02:45:00,16.825,,
938,07/04/2024 03:00:00,17.072,,
939,07/04/2024 03:15:00,17.157,,
940,07/04/2024 03:30:00,17.104,,
941,07/04/2024 03:45:00,17.404,,
942,07/04/2024 04:00:00,18.144,,
943,07/04/2024 04:15:00,17.940,,
944,07/04/2024 04:30:00,14.219,,
945,07/04/2024 04:45:00,12.921,,
946,07/04/2024 05:00:00,12.374,,
947,07/04/2024 05:15:00,12.106,,
948,07/04/2024 05:30:00,11.988,,
949,07/04/2024 05:45:00,11.784,,
950,07/04/2024 06:00:00,11.505,,
951,07/04/2024 06:15:00,11.419,,
952,07/04/2024 06:30:00,11.537,,
953,07/04/2024 06:45:00,11.623,,
954,07/04/2024 07:00:00,11.999,,
955,07/04/2024 07:15:00,12.406,,
956,07/04/2024 07:30:00,12.910,,
957,07/04/2024 07:45:00,13.811,,
958,07/04/2024 08:00:00,14.605,,
959,07/04/2024 08:15:00,15.570,,
960,07/04/2024 08:30:00,16.771,,
961,07/04/2024 08:45:00,17.812,,
962,07/04/2024 09:00:00,19.034,,
963,07/04/2024 09:15:00,20.429,,
964,07/04/2024 09:30:00,22.005,,
965,07/04/2024 09:45:00,23.303,,
966,07/04/2024 10:00:00,23.453,,
967,07/04/2024 10:15:00,23.893,,
968,07/04/2024 10:30:00,19.753,,
969,07/04/2024 10:45:00,17.275,,
970,07/04/2024 11:00:00,17.179,,
971,07/04/2024 11:15:00,16.921,,
972,07/04/2024 11:30:00,16.557,,
973,07/04/2024 11:45:00,16.342,,
974,07/04/2024 12:00:00,16.203,,
975,07/04/2024 12:15:00,16.085,,
976,07/04/2024 12:30:00,15.967,,
977,07/04/2024 12:45:00,16.117,,
978,07/04/2024 13:00:00,16.321,,
979,07/04/2024 13:15:00,16.514,,
980,07/04/2024 13:30:00,16.836,,
981,07/04/2024 13:45:00,17.179,,
982,07/04/2024 14:00:00,17.522,,
983,07/04/2024 14:15:00,17.554,,
984,07/04/2024 14:30:00,17.426,,
985,07/04/2024 14:45:00,17.383,,
986,07/04/2024 15:00:00,17.350,,
987,07/04/2024 15:15:00,17.222,,
988,07/04/2024 15:30:00,17.061,,
989,07/04/2024 15:45:00,17.136,,
990,07/04/2024 16:00:00,17.361,,
991,07/04/2024 16:15:00,17.608,,
992,07/04/2024 16:30:00,18.037,,
993,07/04/2024 16:45:00,18.530,,
994,07/04/2024 17:00:00,19.603,,
995,07/04/2024 17:15:00,20.386,,
996,07/04/2024 17:30:00,20.568,,
997,07/04/2024 17:45:00,20.933,,
998,07/04/2024 18:00:00,21.319,,
999,07/04/2024 18:15:00,21.458,,
1000,07/04/2024 18:30:00,21.437,,
1001,07/04/2024 18:45:00,21.201,,
1002,07/04/2024 19:00:00,21.072,,
1003,07/04/2024 19:15:00,20.890,,
1004,07/04/2024 19:30:00,20.793,,
1005,07/04/2024 19:45:00,19.646,,
1006,07/04/2024 20:00:00,19.839,,
1007,07/04/2024 20:15:00,19.324,,
1008,07/04/2024 20:30:00,19.646,,
1009,07/04/2024 20:45:00,19.056,,
1010,07/04/2024 21:00:00,18.820,,
1011,07/04/2024 21:15:00,18.294,,
1012,07/04/2024 21:30:00,18.112,,
1013,07/04/2024 21:45:00,18.015,,
1014,07/04/2024 22:00:00,17.972,,
1015,07/04/2024 22:15:00,17.994,,
1016,07/04/2024 22:30:00,17.447,,
1017,07/04/2024 22:45:00,17.232,,
1018,07/04/2024 23:00:00,17.029,,
1019,07/04/2024 23:15:00,17.061,,
1020,07/04/2024 23:30:00,17.061,,
1021,07/04/2024 23:45:00,17.061,,
1022,07/05/2024 00:00:00,17.179,,
1023,07/05/2024 00:15:00,18.101,,
1024,07/05/2024 00:30:00,18.305,,
1025,07/05/2024 00:45:00,18.391,,
1026,07/05/2024 01:00:00,18.541,,
1027,07/05/2024 01:15:00,18.487,,
1028,07/05/2024 01:30:00,17.608,,
1029,07/05/2024 01:45:00,16.632,,
1030,07/05/2024 02:00:00,16.181,,
1031,07/05/2024 02:15:00,16.600,,
1032,07/05/2024 02:30:00,16.664,,
1033,07/05/2024 02:45:00,16.535,,
1034,07/05/2024 03:00:00,16.846,,
1035,07/05/2024 03:15:00,16.921,,
1036,07/05/2024 03:30:00,17.383,,
1037,07/05/2024 03:45:00,17.790,,
1038,07/05/2024 04:00:00,18.037,,
1039,07/05/2024 04:15:00,17.940,,
1040,07/05/2024 04:30:00,18.423,,
1041,07/05/2024 04:45:00,19.024,,
1042,07/05/2024 05:00:00,19.753,,
1043,07/05/2024 05:15:00,17.533,,
1044,07/05/2024 05:30:00,16.267,,
1045,07/05/2024 05:45:00,15.881,,
1046,07/05/2024 06:00:00,15.731,,
1047,07/05/2024 06:15:00,15.634,,
1048,07/05/2024 06:30:00,15.570,,
1049,07/05/2024 06:45:00,15.699,,
1050,07/05/2024 07:00:00,16.117,,
1051,07/05/2024 07:15:00,16.364,,
1052,07/05/2024 07:30:00,17.082,,
1053,07/05/2024 07:45:00,17.844,,
1054,07/05/2024 08:00:00,18.498,,
1055,07/05/2024 08:15:00,19.420,,
1056,07/05/2024 08:30:00,20.761,,
1057,07/05/2024 08:45:00,21.737,,
1058,07/05/2024 09:00:00,23.271,,
1059,07/05/2024 09:15:00,24.139,,
1060,07/05/2024 09:30:00,24.997,,
1061,07/05/2024 09:45:00,26.059,,
1062,07/05/2024 10:00:00,27.067,,
1063,07/05/2024 10:15:00,28.687,,
1064,07/05/2024 10:30:00,30.049,,
1065,07/05/2024 10:45:00,30.574,,
1066,07/05/2024 11:00:00,30.135,,
1067,07/05/2024 11:15:00,19.356,,
1068,07/05/2024 11:30:00,17.758,,
1069,07/05/2024 11:45:00,17.436,,
1070,07/05/2024 12:00:00,17.061,,
1071,07/05/2024 12:15:00,16.771,,
1072,07/05/2024 12:30:00,16.568,,
1073,07/05/2024 12:45:00,16.117,,
1074,07/05/2024 13:00:00,15.935,,
1075,07/05/2024 13:15:00,15.945,,
1076,07/05/2024 13:30:00,16.214,,
1077,07/05/2024 13:45:00,17.458,,
1078,07/05/2024 14:00:00,17.887,,
1079,07/05/2024 14:15:00,18.123,,
1080,07/05/2024 14:30:00,18.348,,
1081,07/05/2024 14:45:00,18.487,,
1082,07/05/2024 15:00:00,18.198,,
1083,07/05/2024 15:15:00,18.380,,
1084,07/05/2024 15:30:00,18.380,,
1085,07/05/2024 15:45:00,18.337,,
1086,07/05/2024 16:00:00,18.123,,
1087,07/05/2024 16:15:00,17.501,,
1088,07/05/2024 16:30:00,17.779,,
1089,07/05/2024 16:45:00,18.251,,
1090,07/05/2024 17:00:00,18.326,,
1091,07/05/2024 17:15:00,18.498,,
1092,07/05/2024 17:30:00,19.174,,
1093,07/05/2024 17:45:00,20.793,,
1094,07/05/2024 18:00:00,21.447,,
1095,07/05/2024 18:15:00,21.780,,
1096,07/05/2024 18:30:00,21.555,,
1097,07/05/2024 18:45:00,21.501,,
1098,07/05/2024 19:00:00,21.769,,
1099,07/05/2024 19:15:00,21.909,,
1100,07/05/2024 19:30:00,21.758,,
1101,07/05/2024 19:45:00,21.565,,
1102,07/05/2024 20:00:00,21.662,,
1103,07/05/2024 20:15:00,21.726,,
1104,07/05/2024 20:30:00,20.278,,
1105,07/05/2024 20:45:00,20.482,,
1106,07/05/2024 21:00:00,20.429,,
1107,07/05/2024 21:15:00,20.150,,
1108,07/05/2024 21:30:00,19.806,,
1109,07/05/2024 21:45:00,19.281,,
1110,07/05/2024 22:00:00,18.648,,
1111,07/05/2024 22:15:00,18.466,,
1112,07/05/2024 22:30:00,18.273,,
1113,07/05/2024 22:45:00,18.466,,
1114,07/05/2024 23:00:00,18.241,,
1115,07/05/2024 23:15:00,17.661,,
1116,07/05/2024 23:30:00,17.265,,
1117,07/05/2024 23:45:00,17.297,,
1118,07/06/2024 00:00:00,17.404,,
1119,07/06/2024 00:15:00,17.436,,
1120,07/06/2024 00:30:00,17.533,,
1121,07/06/2024 00:45:00,17.640,,
1122,07/06/2024 01:00:00,18.444,,
1123,07/06/2024 01:15:00,18.466,,
1124,07/06/2024 01:30:00,18.487,,
1125,07/06/2024 01:45:00,18.487,,
1126,07/06/2024 02:00:00,18.723,,
1127,07/06/2024 02:15:00,18.005,,
1128,07/06/2024 02:30:00,16.600,,
1129,07/06/2024 02:45:00,16.138,,
1130,07/06/2024 03:00:00,16.407,,
1131,07/06/2024 03:15:00,16.943,,
1132,07/06/2024 03:30:00,16.739,,
1133,07/06/2024 03:45:00,16.750,,
1134,07/06/2024 04:00:00,16.857,,
1135,07/06/2024 04:15:00,16.921,,
1136,07/06/2024 04:30:00,17.200,,
1137,07/06/2024 04:45:00,17.747,,
1138,07/06/2024 05:00:00,17.640,,
1139,07/06/2024 05:15:00,18.069,,
1140,07/06/2024 05:30:00,19.109,,
1141,07/06/2024 05:45:00,19.742,,
1142,07/06/2024 06:00:00,20.193,,
1143,07/06/2024 06:15:00,16.364,,
1144,07/06/2024 06:30:00,15.216,,
1145,07/06/2024 06:45:00,15.152,,
1146,07/06/2024 07:00:00,15.248,,
1147,07/06/2024 07:15:00,15.409,,
1148,07/06/2024 07:30:00,16.203,,
1149,07/06/2024 07:45:00,16.954,,
1150,07/06/2024 08:00:00,18.251,,
1151,07/06/2024 08:15:00,19.195,,
1152,07/06/2024 08:30:00,20.268,,
1153,07/06/2024 08:45:00,21.115,,
1154,07/06/2024 09:00:00,22.584,,
1155,07/06/2024 09:15:00,24.021,,
1156,07/06/2024 09:30:00,24.311,,
1157,07/06/2024 09:45:00,23.110,,
1158,07/06/2024 10:00:00,23.421,,
1159,07/06/2024 10:15:00,24.279,,
1160,07/06/2024 10:30:00,25.137,,
1161,07/06/2024 10:45:00,27.035,,
1162,07/06/2024 11:00:00,28.033,,
1163,07/06/2024 11:15:00,29.363,,
1164,07/06/2024 11:30:00,30.156,,
1165,07/06/2024 11:45:00,20.611,,
1166,07/06/2024 12:00:00,18.412,,
1167,07/06/2024 12:15:00,17.683,,
1168,07/06/2024 12:30:00,17.222,,
1169,07/06/2024 12:45:00,16.889,,
1170,07/06/2024 13:00:00,16.803,,
1171,07/06/2024 13:15:00,16.289,,
1172,07/06/2024 13:30:00,15.999,,
1173,07/06/2024 13:45:00,15.978,,
1174,07/06/2024 14:00:00,16.374,,
1175,07/06/2024 14:15:00,16.975,,
1176,07/06/2024 14:30:00,16.825,,
1177,07/06/2024 14:45:00,16.685,,
1178,07/06/2024 15:00:00,16.600,,
1179,07/06/2024 15:15:00,16.610,,
1180,07/06/2024 15:30:00,17.018,,
1181,07/06/2024 15:45:00,16.986,,
1182,07/06/2024 16:00:00,17.050,,
1183,07/06/2024 16:15:00,16.836,,
1184,07/06/2024 16:30:00,17.468,,
1185,07/06/2024 16:45:00,17.511,,
1186,07/06/2024 17:00:00,18.187,,
1187,07/06/2024 17:15:00,18.069,,
1188,07/06/2024 17:30:00,18.026,,
1189,07/06/2024 17:45:00,19.367,,
1190,07/06/2024 18:00:00,19.806,,
1191,07/06/2024 18:15:00,20.386,,
1192,07/06/2024 18:30:00,20.010,,
1193,07/06/2024 18:45:00,20.514,,
1194,07/06/2024 19:00:00,21.008,,
1195,07/06/2024 19:15:00,21.115,,
1196,07/06/2024 19:30:00,20.600,,
1197,07/06/2024 19:45:00,20.718,,
1198,07/06/2024 20:00:00,20.772,,
1199,07/06/2024 20:15:00,20.740,,
1200,07/06/2024 20:30:00,20.547,,
1201,07/06/2024 20:45:00,20.654,,
1202,07/06/2024 21:00:00,20.611,,
1203,07/06/2024 21:15:00,19.463,,
1204,07/06/2024 21:30:00,19.849,,
1205,07/06/2024 21:45:00,19.549,,
1206,07/06/2024 22:00:00,19.420,,
1207,07/06/2024 22:15:00,19.517,,
1208,07/06/2024 22:30:00,19.120,,
1209,07/06/2024 22:45:00,18.745,,
1210,07/06/2024 23:00:00,18.616,,
1211,07/06/2024 23:15:00,18.584,,
1212,07/06/2024 23:30:00,18.434,,
1213,07/06/2024 23:45:00,18.584,,
1214,07/07/2024 00:00:00,18.337,,
1215,07/07/2024 00:15:00,17.897,,
1216,07/07/2024 00:30:00,17.704,,
1217,07/07/2024 00:45:00,17.769,,
1218,07/07/2024 01:00:00,18.069,,
1219,07/07/2024 01:15:00,18.348,,
1220,07/07/2024 01:30:00,18.359,,
1221,07/07/2024 01:45:00,18.359,,
1222,07/07/2024 02:00:00,18.112,,
1223,07/07/2024 02:15:00,17.897,,
1224,07/07/2024 02:30:00,17.962,,
1225,07/07/2024 02:45:00,17.951,,
1226,07/07/2024 03:00:00,17.897,,
1227,07/07/2024 03:15:00,16.471,,
1228,07/07/2024 03:30:00,15.913,,
1229,07/07/2024 03:45:00,16.138,,
1230,07/07/2024 04:00:00,16.117,,
1231,07/07/2024 04:15:00,16.235,,
1232,07/07/2024 04:30:00,16.396,,
1233,07/07/2024 04:45:00,16.546,,
1234,07/07/2024 05:00:00,16.546,,
1235,07/07/2024 05:15:00,16.632,,
1236,07/07/2024 05:30:00,17.190,,
1237,07/07/2024 05:45:00,17.200,,
1238,07/07/2024 06:00:00,17.458,,
1239,07/07/2024 06:15:00,18.294,,
1240,07/07/2024 06:30:00,19.024,,
1241,07/07/2024 06:45:00,19.603,,
1242,07/07/2024 07:00:00,17.919,,
1243,07/07/2024 07:15:00,16.364,,
1244,07/07/2024 07:30:00,16.600,,
1245,07/07/2024 07:45:00,17.200,,
1246,07/07/2024 08:00:00,17.812,,
1247,07/07/2024 08:15:00,18.326,,
1248,07/07/2024 08:30:00,18.788,,
1249,07/07/2024 08:45:00,19.367,,
1250,07/07/2024 09:00:00,20.557,,
1251,07/07/2024 09:15:00,22.037,,
1252,07/07/2024 09:30:00,23.474,,
1253,07/07/2024 09:45:00,24.547,,
1254,07/07/2024 10:00:00,25.544,,
1255,07/07/2024 10:15:00,26.778,,
1256,07/07/2024 10:30:00,27.303,,
1257,07/07/2024 10:45:00,28.054,,
1258,07/07/2024 11:00:00,29.856,,
1259,07/07/2024 11:15:00,28.740,,
1260,07/07/2024 11:30:00,27.915,,
1261,07/07/2024 11:45:00,28.344,,
1262,07/07/2024 12:00:00,29.438,,
1263,07/07/2024 12:15:00,24.161,,
1264,07/07/2024 12:30:00,18.702,,
1265,07/07/2024 12:45:00,17.919,,
1266,07/07/2024 13:00:00,17.490,,
1267,07/07/2024 13:15:00,16.943,,
1268,07/07/2024 13:30:00,16.900,,
1269,07/07/2024 13:45:00,16.889,,
1270,07/07/2024 14:00:00,16.525,,
1271,07/07/2024 14:15:00,16.224,,
1272,07/07/2024 14:30:00,16.557,,
1273,07/07/2024 14:45:00,17.125,,
1274,07/07/2024 15:00:00,16.889,,
1275,07/07/2024 15:15:00,16.857,,
1276,07/07/2024 15:30:00,16.739,,
1277,07/07/2024 15:45:00,16.728,,
1278,07/07/2024 16:00:00,16.900,,
1279,07/07/2024 16:15:00,18.112,,
1280,07/07/2024 16:30:00,18.498,,
1281,07/07/2024 16:45:00,18.841,,
1282,07/07/2024 17:00:00,18.123,,
1283,07/07/2024 17:15:00,17.479,,
1284,07/07/2024 17:30:00,18.262,,
1285,07/07/2024 17:45:00,18.305,,
1286,07/07/2024 18:00:00,17.769,,
1287,07/07/2024 18:15:00,19.249,,
1288,07/07/2024 18:30:00,20.053,,
1289,07/07/2024 18:45:00,20.589,,
1290,07/07/2024 19:00:00,20.139,,
1291,07/07/2024 19:15:00,20.557,,
1292,07/07/2024 19:30:00,21.061,,
1293,07/07/2024 19:45:00,21.029,,
1294,07/07/2024 20:00:00,20.986,,
1295,07/07/2024 20:15:00,21.565,,
1296,07/07/2024 20:30:00,21.994,,
1297,07/07/2024 20:45:00,21.898,,
1298,07/07/2024 21:00:00,21.758,,
1299,07/07/2024 21:15:00,21.480,,
1300,07/07/2024 21:30:00,20.922,,
1301,07/07/2024 21:45:00,20.879,,
1302,07/07/2024 22:00:00,20.032,,
1303,07/07/2024 22:15:00,20.064,,
1304,07/07/2024 22:30:00,19.849,,
1305,07/07/2024 22:45:00,19.560,,
1306,07/07/2024 23:00:00,19.699,,
1307,07/07/2024 23:15:00,19.281,,
1308,07/07/2024 23:30:00,18.702,,
1309,07/07/2024 23:45:00,18.670,,
1310,07/08/2024 00:00:00,18.605,,
1311,07/08/2024 00:15:00,18.337,,
1312,07/08/2024 00:30:00,18.627,,
1313,07/08/2024 00:45:00,18.166,,
