#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
4498,08/10/2024 05:00:00,17.147,,
4499,08/10/2024 05:15:00,17.114,,
4500,08/10/2024 05:30:00,17.050,,
4501,08/10/2024 05:45:00,17.104,,
4502,08/10/2024 06:00:00,16.975,,
4503,08/10/2024 06:15:00,17.093,,
4504,08/10/2024 06:30:00,17.254,,
4505,08/10/2024 06:45:00,17.211,,
4506,08/10/2024 07:00:00,17.082,,
4507,08/10/2024 07:15:00,17.061,,
4508,08/10/2024 07:30:00,17.318,,
4509,08/10/2024 07:45:00,17.640,,
4510,08/10/2024 08:00:00,17.661,,
4511,08/10/2024 08:15:00,17.908,,
4512,08/10/2024 08:30:00,18.048,,
4513,08/10/2024 08:45:00,18.273,,
4514,08/10/2024 09:00:00,18.380,,
4515,08/10/2024 09:15:00,18.487,,
4516,08/10/2024 09:30:00,18.552,,
4517,08/10/2024 09:45:00,18.584,,
4518,08/10/2024 10:00:00,17.565,,
4519,08/10/2024 10:15:00,16.450,,
4520,08/10/2024 10:30:00,16.256,,
4521,08/10/2024 10:45:00,16.203,,
4522,08/10/2024 11:00:00,16.256,,
4523,08/10/2024 11:15:00,16.385,,
4524,08/10/2024 11:30:00,16.771,,
4525,08/10/2024 11:45:00,17.061,,
4526,08/10/2024 12:00:00,17.061,,
4527,08/10/2024 12:15:00,17.104,,
4528,08/10/2024 12:30:00,17.265,,
4529,08/10/2024 12:45:00,17.501,,
4530,08/10/2024 13:00:00,19.249,,
4531,08/10/2024 13:15:00,19.249,,
4532,08/10/2024 13:30:00,18.777,,
4533,08/10/2024 13:45:00,18.348,,
4534,08/10/2024 14:00:00,18.123,,
4535,08/10/2024 14:15:00,17.822,,
4536,08/10/2024 14:30:00,17.597,,
4537,08/10/2024 14:45:00,17.232,,
4538,08/10/2024 15:00:00,17.007,,
4539,08/10/2024 15:15:00,16.911,,
4540,08/10/2024 15:30:00,16.825,,
4541,08/10/2024 15:45:00,16.932,,
4542,08/10/2024 16:00:00,17.640,,
4543,08/10/2024 16:15:00,17.726,,
4544,08/10/2024 16:30:00,17.490,,
4545,08/10/2024 16:45:00,17.297,,
4546,08/10/2024 17:00:00,17.297,,
4547,08/10/2024 17:15:00,17.318,,
4548,08/10/2024 17:30:00,17.286,,
4549,08/10/2024 17:45:00,17.265,,
4550,08/10/2024 18:00:00,17.468,,
4551,08/10/2024 18:15:00,17.383,,
4552,08/10/2024 18:30:00,17.061,,
4553,08/10/2024 18:45:00,17.265,,
4554,08/10/2024 19:00:00,17.329,,
4555,08/10/2024 19:15:00,17.350,,
4556,08/10/2024 19:30:00,17.458,,
4557,08/10/2024 19:45:00,17.404,,
4558,08/10/2024 20:00:00,17.533,,
4559,08/10/2024 20:15:00,17.543,,
4560,08/10/2024 20:30:00,18.198,,
4561,08/10/2024 20:45:00,18.487,,
4562,08/10/2024 21:00:00,18.584,,
4563,08/10/2024 21:15:00,18.702,,
4564,08/10/2024 21:30:00,18.873,,
4565,08/10/2024 21:45:00,19.045,,
4566,08/10/2024 22:00:00,19.249,,
4567,08/10/2024 22:15:00,19.560,,
4568,08/10/2024 22:30:00,19.560,,
4569,08/10/2024 22:45:00,19.506,,
4570,08/10/2024 23:00:00,18.734,,
4571,08/10/2024 23:15:00,16.557,,
4572,08/10/2024 23:30:00,15.924,,
4573,08/10/2024 23:45:00,15.860,,
4574,08/11/2024 00:00:00,15.849,,
4575,08/11/2024 00:15:00,15.817,,
4576,08/11/2024 00:30:00,15.742,,
4577,08/11/2024 00:45:00,15.592,,
4578,08/11/2024 01:00:00,15.538,,
4579,08/11/2024 01:15:00,15.484,,
4580,08/11/2024 01:30:00,15.388,,
4581,08/11/2024 01:45:00,15.366,,
4582,08/11/2024 02:00:00,17.404,,
4583,08/11/2024 02:15:00,18.090,,
4584,08/11/2024 02:30:00,18.230,,
4585,08/11/2024 02:45:00,18.359,,
4586,08/11/2024 03:00:00,18.187,,
4587,08/11/2024 03:15:00,17.983,,
4588,08/11/2024 03:30:00,17.865,,
4589,08/11/2024 03:45:00,17.726,,
4590,08/11/2024 04:00:00,17.447,,
4591,08/11/2024 04:15:00,17.308,,
4592,08/11/2024 04:30:00,16.911,,
4593,08/11/2024 04:45:00,16.836,,
4594,08/11/2024 05:00:00,16.825,,
4595,08/11/2024 05:15:00,16.814,,
4596,08/11/2024 05:30:00,16.879,,
4597,08/11/2024 05:45:00,16.921,,
4598,08/11/2024 06:00:00,16.954,,
4599,08/11/2024 06:15:00,16.954,,
4600,08/11/2024 06:30:00,16.921,,
4601,08/11/2024 06:45:00,16.857,,
4602,08/11/2024 07:00:00,16.836,,
4603,08/11/2024 07:15:00,16.889,,
4604,08/11/2024 07:30:00,16.943,,
4605,08/11/2024 07:45:00,17.029,,
4606,08/11/2024 08:00:00,17.093,,
4607,08/11/2024 08:15:00,17.093,,
4608,08/11/2024 08:30:00,17.179,,
4609,08/11/2024 08:45:00,17.447,,
4610,08/11/2024 09:00:00,17.661,,
4611,08/11/2024 09:15:00,17.704,,
4612,08/11/2024 09:30:00,17.790,,
4613,08/11/2024 09:45:00,17.919,,
4614,08/11/2024 10:00:00,18.069,,
4615,08/11/2024 10:15:00,18.208,,
4616,08/11/2024 10:30:00,18.294,,
4617,08/11/2024 10:45:00,18.316,,
4618,08/11/2024 11:00:00,18.273,,
4619,08/11/2024 11:15:00,17.039,,
4620,08/11/2024 11:30:00,16.771,,
4621,08/11/2024 11:45:00,16.986,,
4622,08/11/2024 12:00:00,16.846,,
4623,08/11/2024 12:15:00,16.846,,
4624,08/11/2024 12:30:00,17.318,,
4625,08/11/2024 12:45:00,19.249,,
4626,08/11/2024 13:00:00,19.399,,
4627,08/11/2024 13:15:00,19.281,,
4628,08/11/2024 13:30:00,19.195,,
4629,08/11/2024 13:45:00,19.024,,
4630,08/11/2024 14:00:00,18.584,,
4631,08/11/2024 14:15:00,18.262,,
4632,08/11/2024 14:30:00,18.037,,
4633,08/11/2024 14:45:00,17.908,,
4634,08/11/2024 15:00:00,17.597,,
4635,08/11/2024 15:15:00,17.468,,
4636,08/11/2024 15:30:00,17.157,,
4637,08/11/2024 15:45:00,16.825,,
4638,08/11/2024 16:00:00,16.803,,
4639,08/11/2024 16:15:00,17.029,,
4640,08/11/2024 16:30:00,17.415,,
4641,08/11/2024 16:45:00,17.855,,
4642,08/11/2024 17:00:00,18.155,,
4643,08/11/2024 17:15:00,18.241,,
4644,08/11/2024 17:30:00,17.930,,
4645,08/11/2024 17:45:00,17.983,,
4646,08/11/2024 18:00:00,18.262,,
4647,08/11/2024 18:15:00,18.208,,
4648,08/11/2024 18:30:00,18.144,,
4649,08/11/2024 18:45:00,18.101,,
4650,08/11/2024 19:00:00,17.983,,
4651,08/11/2024 19:15:00,18.187,,
4652,08/11/2024 19:30:00,17.983,,
4653,08/11/2024 19:45:00,17.651,,
4654,08/11/2024 20:00:00,17.608,,
4655,08/11/2024 20:15:00,17.350,,
4656,08/11/2024 20:30:00,17.554,,
4657,08/11/2024 20:45:00,17.855,,
4658,08/11/2024 21:00:00,18.273,,
4659,08/11/2024 21:15:00,18.648,,
4660,08/11/2024 21:30:00,18.991,,
4661,08/11/2024 21:45:00,18.906,,
4662,08/11/2024 22:00:00,19.045,,
4663,08/11/2024 22:15:00,19.227,,
4664,08/11/2024 22:30:00,19.678,,
4665,08/11/2024 22:45:00,20.010,,
4666,08/11/2024 23:00:00,20.364,,
4667,08/11/2024 23:15:00,20.396,,
4668,08/11/2024 23:30:00,20.300,,
4669,08/11/2024 23:45:00,18.487,,
4670,08/12/2024 00:00:00,16.557,,
4671,08/12/2024 00:15:00,16.203,,
4672,08/12/2024 00:30:00,16.042,,
4673,08/12/2024 00:45:00,15.742,,
4674,08/12/2024 01:00:00,15.484,,
4675,08/12/2024 01:15:00,15.280,,
4676,08/12/2024 01:30:00,15.163,,
4677,08/12/2024 01:45:00,15.152,,
4678,08/12/2024 02:00:00,15.163,,
4679,08/12/2024 02:15:00,15.270,,
4680,08/12/2024 02:30:00,15.227,,
4681,08/12/2024 02:45:00,15.484,,
4682,08/12/2024 03:00:00,16.964,,
4683,08/12/2024 03:15:00,18.251,,
4684,08/12/2024 03:30:00,18.348,,
4685,08/12/2024 03:45:00,18.509,,
4686,08/12/2024 04:00:00,18.412,,
4687,08/12/2024 04:15:00,18.241,,
4688,08/12/2024 04:30:00,18.112,,
4689,08/12/2024 04:45:00,18.048,,
4690,08/12/2024 05:00:00,17.608,,
4691,08/12/2024 05:15:00,17.522,,
4692,08/12/2024 05:30:00,17.318,,
4693,08/12/2024 05:45:00,17.061,,
4694,08/12/2024 06:00:00,17.061,,
4695,08/12/2024 06:15:00,17.050,,
4696,08/12/2024 06:30:00,17.029,,
4697,08/12/2024 06:45:00,17.007,,
4698,08/12/2024 07:00:00,16.975,,
4699,08/12/2024 07:15:00,16.975,,
4700,08/12/2024 07:30:00,16.975,,
4701,08/12/2024 07:45:00,17.007,,
4702,08/12/2024 08:00:00,17.104,,
4703,08/12/2024 08:15:00,17.061,,
4704,08/12/2024 08:30:00,17.093,,
4705,08/12/2024 08:45:00,17.179,,
4706,08/12/2024 09:00:00,17.254,,
4707,08/12/2024 09:15:00,17.350,,
4708,08/12/2024 09:30:00,17.350,,
4709,08/12/2024 09:45:00,17.372,,
4710,08/12/2024 10:00:00,17.511,,
4711,08/12/2024 10:15:00,17.597,,
4712,08/12/2024 10:30:00,17.833,,
4713,08/12/2024 10:45:00,18.026,,
4714,08/12/2024 11:00:00,18.294,,
4715,08/12/2024 11:15:00,18.466,,
4716,08/12/2024 11:30:00,18.595,,
4717,08/12/2024 11:45:00,18.755,,
4718,08/12/2024 12:00:00,18.970,,
4719,08/12/2024 12:15:00,19.131,,
4720,08/12/2024 12:30:00,19.109,,
4721,08/12/2024 12:45:00,19.024,,
4722,08/12/2024 13:00:00,19.131,,
4723,08/12/2024 13:15:00,19.099,,
4724,08/12/2024 13:30:00,19.056,,
4725,08/12/2024 13:45:00,18.991,,
4726,08/12/2024 14:00:00,18.873,,
4727,08/12/2024 14:15:00,18.734,,
4728,08/12/2024 14:30:00,18.584,,
4729,08/12/2024 14:45:00,18.455,,
4730,08/12/2024 15:00:00,18.273,,
4731,08/12/2024 15:15:00,18.080,,
4732,08/12/2024 15:30:00,17.897,,
4733,08/12/2024 15:45:00,17.876,,
4734,08/12/2024 16:00:00,17.511,,
4735,08/12/2024 16:15:00,17.383,,
4736,08/12/2024 16:30:00,17.361,,
4737,08/12/2024 16:45:00,17.350,,
4738,08/12/2024 17:00:00,17.114,,
4739,08/12/2024 17:15:00,17.318,,
4740,08/12/2024 17:30:00,17.672,,
4741,08/12/2024 17:45:00,17.812,,
4742,08/12/2024 18:00:00,17.608,,
4743,08/12/2024 18:15:00,17.629,,
4744,08/12/2024 18:30:00,17.576,,
4745,08/12/2024 18:45:00,17.629,,
4746,08/12/2024 19:00:00,17.769,,
4747,08/12/2024 19:15:00,17.661,,
4748,08/12/2024 19:30:00,17.318,,
4749,08/12/2024 19:45:00,17.511,,
4750,08/12/2024 20:00:00,17.747,,
4751,08/12/2024 20:15:00,17.222,,
4752,08/12/2024 20:30:00,17.683,,
4753,08/12/2024 20:45:00,17.554,,
4754,08/12/2024 21:00:00,17.576,,
4755,08/12/2024 21:15:00,17.576,,
4756,08/12/2024 21:30:00,17.619,,
4757,08/12/2024 21:45:00,17.865,,
4758,08/12/2024 22:00:00,18.294,,
4759,08/12/2024 22:15:00,18.444,,
4760,08/12/2024 22:30:00,18.627,,
4761,08/12/2024 22:45:00,18.820,,
4762,08/12/2024 23:00:00,18.852,,
4763,08/12/2024 23:15:00,18.852,,
4764,08/12/2024 23:30:00,18.991,,
4765,08/12/2024 23:45:00,19.335,,
4766,08/13/2024 00:00:00,19.506,,
4767,08/13/2024 00:15:00,19.474,,
4768,08/13/2024 00:30:00,19.195,,
4769,08/13/2024 00:45:00,17.479,,
4770,08/13/2024 01:00:00,16.106,,
4771,08/13/2024 01:15:00,15.495,,
4772,08/13/2024 01:30:00,15.109,,
4773,08/13/2024 01:45:00,14.937,,
4774,08/13/2024 02:00:00,14.787,,
4775,08/13/2024 02:15:00,14.701,,
4776,08/13/2024 02:30:00,14.712,,
4777,08/13/2024 02:45:00,14.884,,
4778,08/13/2024 03:00:00,15.130,,
4779,08/13/2024 03:15:00,15.334,,
4780,08/13/2024 03:30:00,15.484,,
4781,08/13/2024 03:45:00,15.656,,
4782,08/13/2024 04:00:00,15.870,,
4783,08/13/2024 04:15:00,15.870,,
4784,08/13/2024 04:30:00,18.123,,
4785,08/13/2024 04:45:00,18.176,,
4786,08/13/2024 05:00:00,18.273,,
4787,08/13/2024 05:15:00,18.262,,
4788,08/13/2024 05:30:00,18.144,,
4789,08/13/2024 05:45:00,18.015,,
4790,08/13/2024 06:00:00,17.930,,
4791,08/13/2024 06:15:00,17.726,,
4792,08/13/2024 06:30:00,17.576,,
4793,08/13/2024 06:45:00,17.479,,
4794,08/13/2024 07:00:00,17.318,,
4795,08/13/2024 07:15:00,17.200,,
4796,08/13/2024 07:30:00,17.147,,
4797,08/13/2024 07:45:00,17.125,,
4798,08/13/2024 08:00:00,17.125,,
4799,08/13/2024 08:15:00,17.136,,
4800,08/13/2024 08:30:00,17.125,,
4801,08/13/2024 08:45:00,17.147,,
4802,08/13/2024 09:00:00,17.168,,
4803,08/13/2024 09:15:00,17.265,,
4804,08/13/2024 09:30:00,17.243,,
4805,08/13/2024 09:45:00,17.232,,
4806,08/13/2024 10:00:00,17.211,,
4807,08/13/2024 10:15:00,17.232,,
4808,08/13/2024 10:30:00,17.243,,
4809,08/13/2024 10:45:00,17.243,,
4810,08/13/2024 11:00:00,17.254,,
4811,08/13/2024 11:15:00,17.275,,
4812,08/13/2024 11:30:00,17.297,,
4813,08/13/2024 11:45:00,17.350,,
4814,08/13/2024 12:00:00,17.426,,
4815,08/13/2024 12:15:00,17.501,,
4816,08/13/2024 12:30:00,17.608,,
4817,08/13/2024 12:45:00,17.726,,
4818,08/13/2024 13:00:00,17.747,,
4819,08/13/2024 13:15:00,18.037,,
4820,08/13/2024 13:30:00,18.112,,
4821,08/13/2024 13:45:00,18.123,,
4822,08/13/2024 14:00:00,18.208,,
4823,08/13/2024 14:15:00,18.412,,
4824,08/13/2024 14:30:00,18.455,,
4825,08/13/2024 14:45:00,18.391,,
4826,08/13/2024 15:00:00,18.359,,
4827,08/13/2024 15:15:00,18.273,,
4828,08/13/2024 15:30:00,18.208,,
4829,08/13/2024 15:45:00,18.133,,
4830,08/13/2024 16:00:00,18.015,,
4831,08/13/2024 16:15:00,17.940,,
4832,08/13/2024 16:30:00,17.501,,
4833,08/13/2024 16:45:00,17.479,,
4834,08/13/2024 17:00:00,17.619,,
4835,08/13/2024 17:15:00,17.597,,
4836,08/13/2024 17:30:00,17.608,,
4837,08/13/2024 17:45:00,17.511,,
4838,08/13/2024 18:00:00,17.586,,
4839,08/13/2024 18:15:00,17.812,,
4840,08/13/2024 18:30:00,17.887,,
4841,08/13/2024 18:45:00,17.844,,
4842,08/13/2024 19:00:00,17.833,,
4843,08/13/2024 19:15:00,17.779,,
4844,08/13/2024 19:30:00,17.704,,
4845,08/13/2024 19:45:00,17.726,,
4846,08/13/2024 20:00:00,17.747,,
4847,08/13/2024 20:15:00,17.779,,
4848,08/13/2024 20:30:00,17.747,,
4849,08/13/2024 20:45:00,17.404,,
4850,08/13/2024 21:00:00,16.954,,
4851,08/13/2024 21:15:00,16.943,,
4852,08/13/2024 21:30:00,17.029,,
4853,08/13/2024 21:45:00,17.157,,
4854,08/13/2024 22:00:00,17.340,,
4855,08/13/2024 22:15:00,17.436,,
4856,08/13/2024 22:30:00,17.586,,
4857,08/13/2024 22:45:00,17.747,,
4858,08/13/2024 23:00:00,17.983,,
4859,08/13/2024 23:15:00,17.865,,
4860,08/13/2024 23:30:00,18.069,,
4861,08/13/2024 23:45:00,18.401,,
4862,08/14/2024 00:00:00,18.444,,
4863,08/14/2024 00:15:00,18.444,,
4864,08/14/2024 00:30:00,18.562,,
4865,08/14/2024 00:45:00,18.798,,
4866,08/14/2024 01:00:00,18.820,,
4867,08/14/2024 01:15:00,18.766,,
4868,08/14/2024 01:30:00,17.930,,
4869,08/14/2024 01:45:00,16.525,,
4870,08/14/2024 02:00:00,15.452,,
4871,08/14/2024 02:15:00,15.045,,
4872,08/14/2024 02:30:00,14.787,,
4873,08/14/2024 02:45:00,14.712,,
4874,08/14/2024 03:00:00,14.540,,
4875,08/14/2024 03:15:00,14.347,,
4876,08/14/2024 03:30:00,14.036,,
4877,08/14/2024 03:45:00,13.843,,
4878,08/14/2024 04:00:00,13.629,,
4879,08/14/2024 04:15:00,13.511,,
4880,08/14/2024 04:30:00,13.382,,
4881,08/14/2024 04:45:00,13.371,,
4882,08/14/2024 05:00:00,13.414,,
4883,08/14/2024 05:15:00,13.489,,
4884,08/14/2024 05:30:00,13.725,,
4885,08/14/2024 05:45:00,14.036,,
4886,08/14/2024 06:00:00,16.771,,
4887,08/14/2024 06:15:00,17.694,,
4888,08/14/2024 06:30:00,17.779,,
4889,08/14/2024 06:45:00,17.715,,
4890,08/14/2024 07:00:00,17.704,,
4891,08/14/2024 07:15:00,17.672,,
4892,08/14/2024 07:30:00,17.404,,
4893,08/14/2024 07:45:00,17.426,,
4894,08/14/2024 08:00:00,17.404,,
4895,08/14/2024 08:15:00,17.308,,
4896,08/14/2024 08:30:00,17.275,,
4897,08/14/2024 08:45:00,17.232,,
4898,08/14/2024 09:00:00,17.147,,
4899,08/14/2024 09:15:00,17.082,,
4900,08/14/2024 09:30:00,17.061,,
4901,08/14/2024 09:45:00,17.093,,
4902,08/14/2024 10:00:00,17.147,,
4903,08/14/2024 10:15:00,17.200,,
4904,08/14/2024 10:30:00,17.265,,
4905,08/14/2024 10:45:00,17.372,,
4906,08/14/2024 11:00:00,17.554,,
4907,08/14/2024 11:15:00,17.790,,
4908,08/14/2024 11:30:00,17.887,,
4909,08/14/2024 11:45:00,17.994,,
4910,08/14/2024 12:00:00,18.187,,
4911,08/14/2024 12:15:00,18.380,,
4912,08/14/2024 12:30:00,18.498,,
4913,08/14/2024 12:45:00,18.616,,
4914,08/14/2024 13:00:00,18.788,,
4915,08/14/2024 13:15:00,18.884,,
4916,08/14/2024 13:30:00,19.045,,
4917,08/14/2024 13:45:00,19.195,,
4918,08/14/2024 14:00:00,19.281,,
4919,08/14/2024 14:15:00,19.335,,
4920,08/14/2024 14:30:00,19.367,,
4921,08/14/2024 14:45:00,19.442,,
4922,08/14/2024 15:00:00,19.603,,
4923,08/14/2024 15:15:00,19.764,,
4924,08/14/2024 15:30:00,19.506,,
4925,08/14/2024 15:45:00,19.367,,
4926,08/14/2024 16:00:00,19.324,,
4927,08/14/2024 16:15:00,19.238,,
4928,08/14/2024 16:30:00,19.066,,
4929,08/14/2024 16:45:00,18.906,,
4930,08/14/2024 17:00:00,18.884,,
4931,08/14/2024 17:15:00,19.302,,
4932,08/14/2024 17:30:00,19.292,,
4933,08/14/2024 17:45:00,18.916,,
4934,08/14/2024 18:00:00,18.809,,
4935,08/14/2024 18:15:00,18.820,,
4936,08/14/2024 18:30:00,18.970,,
4937,08/14/2024 18:45:00,18.981,,
4938,08/14/2024 19:00:00,19.034,,
4939,08/14/2024 19:15:00,19.109,,
4940,08/14/2024 19:30:00,19.281,,
4941,08/14/2024 19:45:00,19.302,,
4942,08/14/2024 20:00:00,19.324,,
4943,08/14/2024 20:15:00,19.345,,
4944,08/14/2024 20:30:00,19.345,,
4945,08/14/2024 20:45:00,19.302,,
4946,08/14/2024 21:00:00,19.313,,
4947,08/14/2024 21:15:00,19.260,,
4948,08/14/2024 21:30:00,19.206,,
4949,08/14/2024 21:45:00,19.131,,
4950,08/14/2024 22:00:00,18.991,,
4951,08/14/2024 22:15:00,18.702,,
4952,08/14/2024 22:30:00,18.401,,
4953,08/14/2024 22:45:00,18.026,,
4954,08/14/2024 23:00:00,17.865,,
4955,08/14/2024 23:15:00,18.090,,
4956,08/14/2024 23:30:00,18.208,,
4957,08/14/2024 23:45:00,18.359,,
4958,08/15/2024 00:00:00,18.498,,
4959,08/15/2024 00:15:00,18.948,,
4960,08/15/2024 00:30:00,19.335,,
4961,08/15/2024 00:45:00,19.367,,
4962,08/15/2024 01:00:00,19.656,,
4963,08/15/2024 01:15:00,19.978,,
4964,08/15/2024 01:30:00,20.504,,
4965,08/15/2024 01:45:00,20.675,,
4966,08/15/2024 02:00:00,20.611,,
4967,08/15/2024 02:15:00,18.541,,
4968,08/15/2024 02:30:00,16.525,,
4969,08/15/2024 02:45:00,15.967,,
4970,08/15/2024 03:00:00,15.677,,
4971,08/15/2024 03:15:00,15.452,,
4972,08/15/2024 03:30:00,15.356,,
4973,08/15/2024 03:45:00,15.313,,
4974,08/15/2024 04:00:00,15.388,,
4975,08/15/2024 04:15:00,15.377,,
4976,08/15/2024 04:30:00,15.431,,
4977,08/15/2024 04:45:00,15.398,,
4978,08/15/2024 05:00:00,15.420,,
4979,08/15/2024 05:15:00,15.345,,
4980,08/15/2024 05:30:00,15.302,,
4981,08/15/2024 05:45:00,15.323,,
4982,08/15/2024 06:00:00,15.356,,
4983,08/15/2024 06:15:00,15.388,,
4984,08/15/2024 06:30:00,15.409,,
4985,08/15/2024 06:45:00,15.688,,
4986,08/15/2024 07:00:00,15.849,,
4987,08/15/2024 07:15:00,15.999,,
4988,08/15/2024 07:30:00,17.951,,
4989,08/15/2024 07:45:00,18.562,,
4990,08/15/2024 08:00:00,18.627,,
4991,08/15/2024 08:15:00,18.616,,
4992,08/15/2024 08:30:00,18.112,,
4993,08/15/2024 08:45:00,17.930,,
4994,08/15/2024 09:00:00,17.994,,
4995,08/15/2024 09:15:00,17.865,,
4996,08/15/2024 09:30:00,17.747,,
4997,08/15/2024 09:45:00,17.726,,
4998,08/15/2024 10:00:00,17.704,,
4999,08/15/2024 10:15:00,17.640,,
5000,08/15/2024 10:30:00,17.619,,
5001,08/15/2024 10:45:00,17.565,,
5002,08/15/2024 11:00:00,17.554,,
5003,08/15/2024 11:15:00,17.597,,
5004,08/15/2024 11:30:00,17.640,,
5005,08/15/2024 11:45:00,17.704,,
5006,08/15/2024 12:00:00,17.747,,
5007,08/15/2024 12:15:00,17.833,,
5008,08/15/2024 12:30:00,17.919,,
5009,08/15/2024 12:45:00,18.005,,
5010,08/15/2024 13:00:00,18.101,,
5011,08/15/2024 13:15:00,18.359,,
5012,08/15/2024 13:30:00,18.530,,
5013,08/15/2024 13:45:00,18.734,,
5014,08/15/2024 14:00:00,18.798,,
5015,08/15/2024 14:15:00,18.916,,
5016,08/15/2024 14:30:00,19.120,,
5017,08/15/2024 14:45:00,19.195,,
5018,08/15/2024 15:00:00,19.281,,
5019,08/15/2024 15:15:00,19.377,,
5020,08/15/2024 15:30:00,19.463,,
5021,08/15/2024 15:45:00,19.538,,
5022,08/15/2024 16:00:00,19.592,,
5023,08/15/2024 16:15:00,19.699,,
5024,08/15/2024 16:30:00,19.839,,
5025,08/15/2024 16:45:00,19.817,,
5026,08/15/2024 17:00:00,19.592,,
5027,08/15/2024 17:15:00,19.442,,
5028,08/15/2024 17:30:00,19.356,,
5029,08/15/2024 17:45:00,19.292,,
5030,08/15/2024 18:00:00,19.152,,
5031,08/15/2024 18:15:00,18.981,,
5032,08/15/2024 18:30:00,18.991,,
5033,08/15/2024 18:45:00,19.077,,
5034,08/15/2024 19:00:00,19.013,,
5035,08/15/2024 19:15:00,18.906,,
5036,08/15/2024 19:30:00,18.906,,
5037,08/15/2024 19:45:00,19.184,,
5038,08/15/2024 20:00:00,19.420,,
5039,08/15/2024 20:15:00,19.538,,
5040,08/15/2024 20:30:00,19.592,,
5041,08/15/2024 20:45:00,19.571,,
5042,08/15/2024 21:00:00,19.485,,
5043,08/15/2024 21:15:00,19.184,,
5044,08/15/2024 21:30:00,19.077,,
5045,08/15/2024 21:45:00,19.045,,
5046,08/15/2024 22:00:00,19.002,,
5047,08/15/2024 22:15:00,19.034,,
5048,08/15/2024 22:30:00,18.627,,
5049,08/15/2024 22:45:00,18.509,,
5050,08/15/2024 23:00:00,18.530,,
5051,08/15/2024 23:15:00,18.444,,
5052,08/15/2024 23:30:00,18.498,,
5053,08/15/2024 23:45:00,18.412,,
5054,08/16/2024 00:00:00,18.166,,
5055,08/16/2024 00:15:00,18.241,,
5056,08/16/2024 00:30:00,18.552,,
5057,08/16/2024 00:45:00,19.013,,
5058,08/16/2024 01:00:00,19.056,,
5059,08/16/2024 01:15:00,19.163,,
5060,08/16/2024 01:30:00,19.453,,
5061,08/16/2024 01:45:00,19.420,,
5062,08/16/2024 02:00:00,19.699,,
5063,08/16/2024 02:15:00,20.300,,
5064,08/16/2024 02:30:00,20.600,,
5065,08/16/2024 02:45:00,20.815,,
5066,08/16/2024 03:00:00,20.439,,
5067,08/16/2024 03:15:00,16.675,,
5068,08/16/2024 03:30:00,14.455,,
5069,08/16/2024 03:45:00,13.661,,
5070,08/16/2024 04:00:00,13.253,,
5071,08/16/2024 04:15:00,13.168,,
5072,08/16/2024 04:30:00,13.007,,
5073,08/16/2024 04:45:00,13.522,,
5074,08/16/2024 05:00:00,13.318,,
5075,08/16/2024 05:15:00,13.243,,
5076,08/16/2024 05:30:00,12.889,,
5077,08/16/2024 05:45:00,12.835,,
5078,08/16/2024 06:00:00,12.803,,
5079,08/16/2024 06:15:00,12.599,,
5080,08/16/2024 06:30:00,12.921,,
5081,08/16/2024 06:45:00,12.460,,
5082,08/16/2024 07:00:00,12.481,,
5083,08/16/2024 07:15:00,12.610,,
5084,08/16/2024 07:30:00,12.932,,
5085,08/16/2024 07:45:00,13.446,,
5086,08/16/2024 08:00:00,14.133,,
5087,08/16/2024 08:15:00,15.002,,
5088,08/16/2024 08:30:00,17.887,,
5089,08/16/2024 08:45:00,18.820,,
5090,08/16/2024 09:00:00,18.541,,
5091,08/16/2024 09:15:00,18.466,,
5092,08/16/2024 09:30:00,18.155,,
5093,08/16/2024 09:45:00,17.887,,
5094,08/16/2024 10:00:00,17.897,,
5095,08/16/2024 10:15:00,17.887,,
5096,08/16/2024 10:30:00,17.833,,
5097,08/16/2024 10:45:00,17.812,,
5098,08/16/2024 11:00:00,17.833,,
5099,08/16/2024 11:15:00,17.887,,
5100,08/16/2024 11:30:00,17.951,,
5101,08/16/2024 11:45:00,18.037,,
5102,08/16/2024 12:00:00,18.080,,
5103,08/16/2024 12:15:00,18.155,,
5104,08/16/2024 12:30:00,18.230,,
5105,08/16/2024 12:45:00,18.305,,
5106,08/16/2024 13:00:00,18.391,,
5107,08/16/2024 13:15:00,18.519,,
5108,08/16/2024 13:30:00,18.584,,
5109,08/16/2024 13:45:00,18.691,,
5110,08/16/2024 14:00:00,18.755,,
5111,08/16/2024 14:15:00,18.873,,
5112,08/16/2024 14:30:00,19.034,,
5113,08/16/2024 14:45:00,19.184,,
5114,08/16/2024 15:00:00,19.238,,
5115,08/16/2024 15:15:00,19.367,,
5116,08/16/2024 15:30:00,19.667,,
5117,08/16/2024 15:45:00,19.903,,
5118,08/16/2024 16:00:00,20.214,,
5119,08/16/2024 16:15:00,20.364,,
5120,08/16/2024 16:30:00,20.407,,
5121,08/16/2024 16:45:00,20.171,,
5122,08/16/2024 17:00:00,20.053,,
5123,08/16/2024 17:15:00,20.000,,
5124,08/16/2024 17:30:00,20.032,,
5125,08/16/2024 17:45:00,20.064,,
5126,08/16/2024 18:00:00,19.806,,
5127,08/16/2024 18:15:00,19.710,,
5128,08/16/2024 18:30:00,19.463,,
5129,08/16/2024 18:45:00,19.184,,
5130,08/16/2024 19:00:00,19.045,,
5131,08/16/2024 19:15:00,19.013,,
5132,08/16/2024 19:30:00,19.270,,
